0,0.038316,0.078201,0.11965,0.1666,0.21903,0.26855,0.30754,0.34048,0.37947,0.42899,0.48064,0.52758,0.57217,0.61284,0.65351,0.6972,0.74168,0.79087,0.84476,0.90111
0,0.038763,0.079025,0.12079,0.16629,0.21705,0.26623,0.30781,0.34028,0.37883,0.42572,0.47873,0.52573,0.57427,0.61907,0.66161,0.70566,0.7512,0.79974,0.85428,0.90196
0,0.041349,0.081901,0.12245,0.16699,0.21709,0.26815,0.31031,0.34945,0.38255,0.43297,0.48706,0.53478,0.58313,0.62829,0.66646,0.71162,0.756,0.80435,0.85747,0.91013
0,0.034927,0.073379,0.11095,0.15469,0.20283,0.25414,0.29346,0.33066,0.37386,0.42217,0.47331,0.52005,0.56414,0.60647,0.64616,0.68496,0.72465,0.76962,0.81988,0.86767
0,0.041185,0.081555,0.12193,0.16718,0.21651,0.27316,0.31555,0.3519,0.39127,0.43805,0.49145,0.53997,0.58441,0.62559,0.66596,0.70633,0.74752,0.79416,0.84488,0.88865
0,0.040987,0.081974,0.12371,0.16771,0.21621,0.26998,0.31462,0.35017,0.38571,0.43339,0.4864,0.53566,0.58191,0.6244,0.66692,0.71094,0.75496,0.80199,0.85352,0.89666
0,0.043005,0.082864,0.1243,0.16809,0.2166,0.27062,0.31793,0.35392,0.38689,0.43498,0.48822,0.5383,0.58445,0.62667,0.66653,0.70796,0.74861,0.79464,0.84381,0.8956
0,0.044696,0.084816,0.12646,0.16887,0.21585,0.26817,0.31748,0.3562,0.39188,0.43665,0.48823,0.53979,0.5898,0.63524,0.67839,0.72231,0.76698,0.81318,0.8632,0.91098
0,0.043919,0.085542,0.1264,0.16879,0.21577,0.2681,0.32123,0.35998,0.39266,0.44049,0.49209,0.5429,0.58988,0.63379,0.67539,0.72004,0.76393,0.80935,0.86012,0.91019
0,0.042086,0.08346,0.12555,0.16905,0.21612,0.26817,0.31769,0.35575,0.39077,0.43491,0.48767,0.53901,0.58536,0.62958,0.67025,0.71233,0.75675,0.80188,0.85199,0.90475
0,0.039625,0.078522,0.11973,0.16312,0.20943,0.26157,0.3136,0.35188,0.38713,0.43453,0.48583,0.53724,0.58428,0.62767,0.66961,0.71009,0.75129,0.79396,0.83881,0.88342
0,0.040678,0.07895,0.11642,0.1571,0.20018,0.24969,0.3016,0.34384,0.38004,0.42529,0.47419,0.52591,0.57201,0.61652,0.65781,0.69749,0.73718,0.77927,0.82458,0.87186
0,0.044087,0.086703,0.12785,0.17046,0.21602,0.26746,0.32185,0.36325,0.39858,0.43695,0.4883,0.53974,0.58751,0.63233,0.67494,0.71609,0.7565,0.80142,0.84928,0.89998
0,0.04558,0.088242,0.13017,0.17211,0.21696,0.26619,0.31979,0.36343,0.39868,0.43697,0.48668,0.53883,0.58806,0.63668,0.68165,0.72589,0.76867,0.81437,0.86226,0.91149
0,0.046262,0.088786,0.13056,0.17234,0.21711,0.26636,0.31935,0.36697,0.40246,0.44098,0.48711,0.5401,0.58935,0.63486,0.67813,0.7222,0.76477,0.80958,0.85663,0.90285
0,0.046291,0.089637,0.13151,0.17338,0.21747,0.26597,0.31889,0.36564,0.40705,0.43936,0.48611,0.53903,0.58827,0.6376,0.68324,0.72815,0.77085,0.81576,0.86288,0.91212
0,0.046319,0.089734,0.13242,0.17439,0.2178,0.2663,0.3177,0.36737,0.40866,0.44082,0.49123,0.54784,0.60083,0.64946,0.69519,0.73947,0.78229,0.8273,0.8752,0.92139
0,0.046296,0.089654,0.13154,0.17343,0.21752,0.26602,0.31893,0.36566,0.40706,0.44238,0.48911,0.54202,0.59125,0.63755,0.68468,0.72813,0.77086,0.81578,0.86291,0.91215
0,0.047021,0.090342,0.13292,0.17476,0.21808,0.26584,0.31805,0.37017,0.41164,0.44399,0.49079,0.54521,0.59897,0.64755,0.69391,0.73878,0.78144,0.82557,0.87267,0.91814
0,0.043932,0.08476,0.12326,0.16479,0.20864,0.25715,0.30954,0.35898,0.39787,0.43978,0.48774,0.54169,0.5902,0.63715,0.68023,0.72176,0.76096,0.80094,0.84401,0.8895
0,0.04775,0.090963,0.13342,0.17436,0.21833,0.26608,0.31913,0.37141,0.40701,0.44868,0.49641,0.55021,0.59947,0.64571,0.68892,0.73138,0.77081,0.81175,0.85724,0.90196
0,0.047027,0.09037,0.13298,0.17485,0.21819,0.26595,0.31814,0.3672,0.40558,0.44396,0.49072,0.54512,0.59509,0.64138,0.68546,0.72807,0.76773,0.80886,0.85377,0.89776
0,0.048508,0.092456,0.13488,0.17579,0.21898,0.26597,0.31752,0.36983,0.41154,0.45022,0.49496,0.54955,0.59958,0.64657,0.69051,0.73294,0.77536,0.8193,0.864,0.90796
0,0.037834,0.072413,0.10838,0.14435,0.18114,0.22117,0.26365,0.3102,0.35315,0.38485,0.41956,0.4573,0.50628,0.5512,0.59287,0.63209,0.66969,0.70647,0.74,0.7697
0,0.042438,0.080374,0.11756,0.154,0.19043,0.22912,0.27081,0.3155,0.36015,0.40024,0.43123,0.46828,0.51369,0.56366,0.60988,0.6531,0.69407,0.73354,0.77001,0.80345
0,0.043171,0.081897,0.11914,0.15565,0.19141,0.23013,0.27108,0.31574,0.35883,0.40186,0.43274,0.4697,0.51576,0.56641,0.61262,0.6566,0.69762,0.7379,0.77448,0.80802
0,0.043159,0.082647,0.12067,0.15722,0.19303,0.23105,0.27127,0.3159,0.36126,0.40349,0.43503,0.47568,0.52095,0.57228,0.61921,0.66247,0.70426,0.74385,0.78124,0.81485
0,0.041689,0.080069,0.11713,0.15484,0.19124,0.2316,0.27197,0.31564,0.3613,0.39129,0.42432,0.46041,0.50195,0.54827,0.59128,0.63297,0.67267,0.71345,0.75157,0.78532
0,0.043905,0.084118,0.12212,0.15864,0.19442,0.23242,0.27189,0.31358,0.3597,0.39893,0.43586,0.46975,0.50667,0.55805,0.60646,0.65119,0.6937,0.734,0.77208,0.80638
0,0.043883,0.084113,0.12288,0.15946,0.1953,0.2326,0.2721,0.31379,0.35914,0.39829,0.43514,0.47199,0.5126,0.56391,0.61229,0.65702,0.69956,0.7399,0.77805,0.81243
0,0.045489,0.085653,0.12429,0.16141,0.19625,0.23337,0.27277,0.3137,0.35767,0.40393,0.44489,0.47979,0.52075,0.57232,0.62084,0.66555,0.70798,0.74814,0.78676,0.82008
0,0.043893,0.084849,0.1236,0.16162,0.19671,0.23399,0.27274,0.3137,0.35759,0.39982,0.44655,0.48112,0.52178,0.57311,0.62225,0.66697,0.7095,0.75056,0.78868,0.81925
0,0.043858,0.084106,0.12291,0.16027,0.19619,0.23355,0.27235,0.31332,0.35486,0.39697,0.4398,0.47351,0.51402,0.56221,0.612,0.65673,0.70002,0.74042,0.77937,0.81312
0,0.04468,0.08562,0.12432,0.16226,0.19722,0.23442,0.27311,0.31405,0.35724,0.40262,0.44344,0.48122,0.52507,0.57424,0.62345,0.66892,0.7114,0.75163,0.79037,0.82383
0,0.043809,0.085502,0.12367,0.16113,0.19717,0.23463,0.2735,0.3152,0.35971,0.39884,0.43846,0.47503,0.5116,0.5573,0.60698,0.65313,0.69645,0.73837,0.77817,0.8121
0,0.043388,0.086643,0.12516,0.16289,0.19825,0.23519,0.27292,0.31301,0.35548,0.39966,0.44318,0.48368,0.51813,0.56468,0.61267,0.65513,0.69681,0.73612,0.77384,0.8046
0,0.044096,0.084998,0.12357,0.16058,0.19682,0.23384,0.27241,0.31253,0.35499,0.39908,0.43946,0.47681,0.51416,0.55756,0.60468,0.64869,0.6896,0.72894,0.76596,0.79761
0,0.041972,0.084299,0.124,0.16089,0.19592,0.23188,0.26784,0.3066,0.34724,0.39068,0.43469,0.47369,0.51268,0.55856,0.60948,0.65871,0.70513,0.74687,0.78675,0.81991
0,0.044954,0.090263,0.12996,0.16686,0.20188,0.23784,0.2738,0.3135,0.3532,0.39851,0.44644,0.48544,0.52443,0.56938,0.61545,0.66561,0.71109,0.75284,0.79272,0.81897
0,0.046878,0.093062,0.13281,0.16979,0.20494,0.241,0.27799,0.31589,0.35656,0.39998,0.44479,0.48662,0.52936,0.57509,0.62496,0.67413,0.71962,0.76143,0.8014,0.82781
0,0.045068,0.091357,0.13102,0.16784,0.20277,0.23865,0.27547,0.31324,0.35385,0.39824,0.44629,0.48838,0.52749,0.56958,0.61668,0.66297,0.70939,0.75109,0.79184,0.82095
0,0.045084,0.091381,0.13104,0.16785,0.20276,0.23863,0.27544,0.31415,0.3538,0.3982,0.44626,0.48837,0.5275,0.57258,0.6197,0.66599,0.70945,0.74815,0.78591,0.8169
0,0.045501,0.08671,0.12277,0.15796,0.19059,0.22407,0.25841,0.29661,0.33739,0.38074,0.42539,0.4666,0.50781,0.54601,0.59237,0.63916,0.68337,0.72415,0.76235,0.79583
0,0.038849,0.086556,0.12904,0.16742,0.20274,0.23704,0.27236,0.30768,0.34709,0.38855,0.43023,0.47601,0.51883,0.56166,0.60744,0.65412,0.69967,0.74112,0.77951,0.81483
0,0.040531,0.0829,0.12642,0.16559,0.20148,0.23628,0.26999,0.30479,0.34178,0.38421,0.43209,0.48032,0.52378,0.56431,0.6107,0.65784,0.70354,0.74597,0.78697,0.82178
0,0.036605,0.07906,0.12369,0.16281,0.19863,0.23335,0.26807,0.30279,0.33971,0.38104,0.42896,0.47617,0.51972,0.56328,0.60683,0.65404,0.70086,0.74329,0.78131,0.81421
0,0.039419,0.081767,0.12638,0.16555,0.20146,0.23737,0.2711,0.30484,0.34292,0.38427,0.43214,0.47926,0.5227,0.56614,0.60957,0.65669,0.70348,0.74483,0.784,0.82242
0,0.036675,0.083223,0.12786,0.16695,0.20272,0.23848,0.27204,0.30669,0.34246,0.38488,0.43284,0.48009,0.52664,0.56735,0.61097,0.65823,0.70508,0.74639,0.78548,0.82387
0,0.034181,0.078228,0.12406,0.16412,0.20072,0.23501,0.26814,0.30243,0.33902,0.37908,0.42607,0.47362,0.52057,0.56462,0.60866,0.6533,0.70145,0.74497,0.78272,0.81932
0,0.034212,0.074229,0.12122,0.16127,0.19785,0.23327,0.26753,0.30063,0.33721,0.37726,0.4231,0.46951,0.51649,0.56056,0.60464,0.65337,0.70152,0.74388,0.78278,0.82224
0,0.038228,0.07753,0.11812,0.1544,0.18854,0.22161,0.2536,0.28559,0.32267,0.36189,0.40649,0.45538,0.50055,0.54386,0.58717,0.63234,0.68124,0.72476,0.76505,0.79919
0,0.033832,0.073359,0.1217,0.16257,0.19958,0.23402,0.26845,0.30031,0.33474,0.37433,0.41778,0.46381,0.51188,0.5571,0.60232,0.64625,0.69615,0.74089,0.78048,0.8162
0,0.032529,0.07204,0.11752,0.15969,0.19671,0.23116,0.26432,0.29876,0.33321,0.37023,0.41369,0.45971,0.51062,0.55582,0.60103,0.64908,0.69897,0.74371,0.78331,0.81619
0,0.032765,0.06553,0.10964,0.14892,0.1871,0.22266,0.2569,0.28984,0.32408,0.36095,0.40044,0.44781,0.49497,0.54322,0.58865,0.63407,0.68537,0.73143,0.77223,0.80627
0,0.027697,0.062382,0.1083,0.15028,0.18953,0.22465,0.25841,0.29079,0.32454,0.35967,0.40166,0.44502,0.4938,0.54253,0.59125,0.63436,0.68595,0.73624,0.77966,0.81616
0,0.030347,0.064866,0.10929,0.15132,0.19063,0.22588,0.25841,0.2923,0.32619,0.3628,0.40347,0.44956,0.49972,0.54832,0.5941,0.63706,0.68858,0.73467,0.77534,0.81174
0,0.030799,0.063001,0.10916,0.15388,0.19299,0.22789,0.26138,0.29347,0.32696,0.36326,0.40237,0.44709,0.49322,0.54218,0.59113,0.63171,0.68345,0.73238,0.77708,0.81338
0,0.030057,0.062876,0.10674,0.15012,0.19041,0.22485,0.25929,0.29081,0.32232,0.35822,0.39559,0.4388,0.48364,0.53579,0.58242,0.63051,0.68542,0.73725,0.78176,0.82075
0,0.031541,0.061813,0.10309,0.14944,0.18817,0.22394,0.25674,0.28954,0.32234,0.35663,0.39387,0.43705,0.48467,0.53124,0.57802,0.62204,0.67284,0.72343,0.76936,0.81126
0,0.031606,0.0647,0.10329,0.14966,0.18984,0.22556,0.25979,0.29104,0.32378,0.35652,0.39521,0.43688,0.48451,0.53535,0.58493,0.62901,0.67859,0.7292,0.77087,0.81552
0,0.031963,0.062727,0.10167,0.14693,0.18696,0.22545,0.25784,0.29022,0.32108,0.35499,0.39043,0.43198,0.47811,0.52763,0.57748,0.62187,0.669,0.72397,0.7713,0.8159
0,0.03207,0.062961,0.10201,0.14886,0.18883,0.22726,0.26108,0.29181,0.32409,0.35636,0.39326,0.43323,0.47782,0.52739,0.57731,0.6218,0.67173,0.72828,0.77559,0.81746
0,0.0336,0.064479,0.10624,0.15154,0.19306,0.22996,0.26378,0.29453,0.32681,0.35756,0.396,0.43597,0.4821,0.53167,0.58159,0.62607,0.66901,0.72129,0.7686,0.81473
0,0.033995,0.062595,0.10199,0.14631,0.18769,0.22592,0.25941,0.28975,0.32166,0.35357,0.38864,0.42845,0.47298,0.52382,0.574,0.61879,0.67055,0.72455,0.77178,0.81519
0,0.032429,0.058347,0.097749,0.14208,0.18504,0.22325,0.25673,0.28864,0.31896,0.35086,0.38592,0.42414,0.47025,0.51952,0.56971,0.61878,0.67055,0.72297,0.77178,0.81947
0,0.032642,0.058838,0.095765,0.14182,0.18471,0.2228,0.25767,0.28775,0.31942,0.34949,0.38437,0.42245,0.46695,0.51624,0.56659,0.61425,0.66351,0.71761,0.76799,0.81409
0,0.029918,0.058749,0.098322,0.14276,0.18566,0.22376,0.25708,0.2872,0.31891,0.35063,0.38554,0.42524,0.46815,0.51904,0.56935,0.61161,0.65924,0.70904,0.75514,0.80015
0,0.036035,0.063239,0.098333,0.14132,0.18901,0.22826,0.26245,0.29495,0.32407,0.35151,0.3857,0.42158,0.46589,0.5119,0.56108,0.61195,0.65925,0.71539,0.76909,0.81678
0,0.03605,0.063276,0.098387,0.14139,0.18908,0.22832,0.26249,0.29329,0.32408,0.35318,0.38398,0.42322,0.46584,0.51184,0.56367,0.61192,0.65924,0.71538,0.76908,0.81583
0,0.036091,0.066001,0.098536,0.14157,0.18926,0.23017,0.2643,0.29505,0.32579,0.35483,0.38557,0.42479,0.4657,0.5117,0.56523,0.61784,0.66783,0.72399,0.776,0.82276
0,0.040612,0.065564,0.10096,0.14418,0.19186,0.23266,0.26659,0.2988,0.32758,0.35635,0.38856,0.42593,0.46673,0.51269,0.56463,0.61308,0.6563,0.70996,0.76369,0.8148
0,0.043318,0.071025,0.10394,0.14725,0.19405,0.23653,0.27035,0.30245,0.33108,0.3597,0.3918,0.42735,0.4681,0.51404,0.5669,0.61715,0.6648,0.71853,0.77226,0.8234
0,0.041509,0.071689,0.10187,0.14771,0.19622,0.23702,0.27266,0.30486,0.33363,0.36067,0.39459,0.43024,0.47104,0.517,0.56722,0.61567,0.66584,0.71689,0.77234,0.82085
0,0.043375,0.073765,0.10675,0.14753,0.19608,0.23679,0.27229,0.30431,0.33285,0.36139,0.39341,0.42891,0.46788,0.51381,0.56669,0.61526,0.65863,0.7098,0.76528,0.81556
0,0.043538,0.071581,0.10221,0.14316,0.19433,0.23494,0.27027,0.30208,0.33037,0.36042,0.39047,0.4258,0.46465,0.51054,0.55913,0.60783,0.65395,0.70265,0.75558,0.80417
0,0.039476,0.070532,0.10159,0.14286,0.18821,0.23402,0.27083,0.30405,0.33186,0.35788,0.3875,0.42072,0.45933,0.50334,0.55275,0.6086,0.65678,0.71008,0.76489,0.81534
0,0.041304,0.069844,0.10349,0.14479,0.1909,0.2367,0.27349,0.30487,0.33265,0.35862,0.39,0.42319,0.46178,0.50758,0.55444,0.60851,0.65236,0.70132,0.75359,0.8066
0,0.039666,0.068478,0.097291,0.13878,0.18859,0.23434,0.27096,0.3021,0.32959,0.35707,0.38639,0.42118,0.4578,0.4999,0.5493,0.60093,0.64496,0.69589,0.75513,0.80818
0,0.037951,0.066981,0.096011,0.13513,0.17813,0.22567,0.26584,0.29679,0.32588,0.35129,0.38224,0.41318,0.44966,0.49167,0.54359,0.59784,0.64889,0.69742,0.7542,0.80476
0,0.041908,0.068836,0.098261,0.13767,0.18769,0.23518,0.2714,0.30386,0.3288,0.3575,0.38619,0.41865,0.45299,0.49672,0.54422,0.59611,0.64301,0.68991,0.74431,0.79682
0,0.040127,0.067234,0.094342,0.13388,0.17898,0.22644,0.26633,0.29864,0.32528,0.35001,0.37854,0.41275,0.44506,0.48684,0.53431,0.58438,0.63386,0.68523,0.74157,0.79602
0,0.040249,0.06758,0.094912,0.13213,0.17732,0.22666,0.26644,0.29857,0.32688,0.34945,0.37967,0.40988,0.44393,0.48562,0.53305,0.58374,0.63523,0.68672,0.74315,0.79329
0,0.039847,0.067409,0.094971,0.13236,0.18256,0.22995,0.26768,0.29769,0.32577,0.34998,0.37806,0.41,0.4458,0.48546,0.53478,0.58498,0.6322,0.67942,0.73155,0.7842
0,0.04497,0.072917,0.10086,0.13611,0.18351,0.23082,0.27225,0.30582,0.33155,0.35727,0.38496,0.41461,0.44818,0.48765,0.533,0.58377,0.63117,0.68053,0.73476,0.79189
0,0.047417,0.077827,0.10338,0.13865,0.18363,0.23291,0.27235,0.30787,0.33356,0.35924,0.38493,0.41651,0.4481,0.48754,0.53288,0.58805,0.63987,0.68925,0.74152,0.7938
0,0.045396,0.075673,0.10351,0.13867,0.18114,0.23238,0.2719,0.30752,0.33531,0.35921,0.387,0.41676,0.45042,0.48603,0.53337,0.58656,0.63831,0.68761,0.74179,0.79402
0,0.047764,0.080296,0.11037,0.14291,0.1877,0.23456,0.27807,0.31382,0.3399,0.36791,0.39399,0.42394,0.45582,0.49352,0.53896,0.59215,0.64624,0.69297,0.74706,0.79921
0,0.048261,0.080702,0.11314,0.14312,0.1854,0.2342,0.27774,0.31356,0.34554,0.3698,0.39791,0.42603,0.458,0.49383,0.54176,0.59494,0.64898,0.69811,0.74969,0.79988
0,0.050246,0.085318,0.1155,0.14812,0.19053,0.24128,0.28474,0.32043,0.35028,0.37818,0.40414,0.43204,0.46384,0.49952,0.54738,0.60057,0.65226,0.70396,0.75565,0.80539
0,0.05022,0.087665,0.11775,0.15275,0.1951,0.24583,0.28933,0.32702,0.35308,0.38109,0.40909,0.43709,0.46897,0.50472,0.55015,0.60334,0.65744,0.70417,0.75827,0.81043
0,0.050724,0.088103,0.11811,0.15303,0.19533,0.24605,0.28765,0.32539,0.35541,0.3835,0.41159,0.43968,0.47163,0.50744,0.55536,0.60854,0.66014,0.70928,0.76088,0.81055
0,0.050723,0.088102,0.12302,0.1604,0.20024,0.25043,0.29397,0.33171,0.36173,0.38982,0.41791,0.446,0.47795,0.51377,0.5573,0.60855,0.66015,0.71174,0.76334,0.81108
0,0.052619,0.094816,0.12961,0.1644,0.2066,0.2573,0.30089,0.33872,0.36697,0.39714,0.42538,0.45363,0.48572,0.52163,0.56714,0.62031,0.66991,0.71896,0.76801,0.81569
0,0.051253,0.093287,0.12787,0.16742,0.20448,0.25704,0.29692,0.3368,0.3672,0.39761,0.42611,0.45651,0.48881,0.5249,0.56857,0.61734,0.67121,0.7201,0.77149,0.82346
0,0.053149,0.097664,0.13224,0.1693,0.21133,0.26141,0.30508,0.34307,0.37537,0.40198,0.43239,0.4609,0.4932,0.52929,0.57296,0.62173,0.6756,0.72698,0.77587,0.82098
0,0.051252,0.095706,0.13269,0.17216,0.20914,0.25918,0.30477,0.34471,0.37521,0.40383,0.43244,0.46294,0.49345,0.52961,0.57332,0.62268,0.67212,0.71906,0.7679,0.81484
0,0.049385,0.09868,0.13542,0.17467,0.21393,0.26136,0.30888,0.34897,0.37975,0.41052,0.43944,0.46836,0.49914,0.5355,0.5793,0.62869,0.67798,0.72477,0.77155,0.81583
0,0.047543,0.096771,0.13592,0.17255,0.2117,0.25908,0.30662,0.34862,0.37952,0.41043,0.43949,0.46855,0.5013,0.5359,0.5779,0.62545,0.67467,0.71886,0.76994,0.81413
0,0.045733,0.093737,0.13528,0.1743,0.21079,0.2574,0.30496,0.34703,0.38176,0.41283,0.44206,0.47313,0.5042,0.5371,0.57916,0.62673,0.67587,0.72248,0.76909,0.81133
0,0.04399,0.090103,0.13653,0.17276,0.20899,0.25542,0.30408,0.34807,0.38484,0.41619,0.44393,0.47527,0.50482,0.53978,0.57835,0.62595,0.67568,0.72211,0.77034,0.81422
0,0.044028,0.095232,0.13902,0.17514,0.21381,0.26016,0.30624,0.35027,0.38533,0.4186,0.44828,0.47795,0.50763,0.54269,0.58313,0.63075,0.67863,0.72498,0.77133,0.81512
0,0.042272,0.093467,0.13719,0.17578,0.21181,0.26066,0.30672,0.35078,0.3877,0.41926,0.45083,0.48061,0.51217,0.54552,0.58601,0.63364,0.68149,0.72777,0.7715,0.81522
0,0.040624,0.090033,0.13872,0.17448,0.21024,0.25375,0.30409,0.34999,0.3871,0.42069,0.45078,0.48086,0.5127,0.54454,0.58516,0.63106,0.68315,0.72925,0.77535,0.81453
0,0.039038,0.086712,0.13609,0.17416,0.21224,0.25032,0.29969,0.34564,0.38295,0.42026,0.45067,0.48107,0.5132,0.54533,0.58437,0.63031,0.67884,0.73166,0.77928,0.82257
0,0.039134,0.086817,0.1344,0.17232,0.21024,0.24817,0.29746,0.34343,0.38257,0.41657,0.44886,0.47945,0.51174,0.54575,0.58317,0.62914,0.67763,0.72602,0.7735,0.81665
0,0.032953,0.079015,0.13327,0.17054,0.20781,0.24774,0.29401,0.33843,0.37794,0.41581,0.44876,0.48172,0.51303,0.54762,0.58549,0.63155,0.67987,0.72778,0.77733,0.81992
0,0.030322,0.073275,0.1257,0.1678,0.20181,0.23852,0.28871,0.33482,0.37619,0.41283,0.44789,0.48137,0.51327,0.54833,0.58654,0.63107,0.67922,0.72672,0.77579,0.81789
