0.0064384,0.042277,0.069243,0.072547,0.061064,0.028807,-0.0084938,-0.045795,-0.080069,-0.10143,-0.09813,-0.079028,-0.051054,-0.014206,0.019684,0.053574,0.072675,0.076989,0.056563,0.024307,-0.014003
0.0029497,0.038911,0.063055,0.072428,0.058166,0.028012,-0.0091705,-0.045335,-0.078443,-0.097696,-0.097186,-0.078951,-0.048898,-0.017827,0.019153,0.053179,0.072433,0.073962,0.052773,0.020684,-0.017518
0.0051516,0.029423,0.056646,0.069113,0.063873,0.03592,-0.00012388,-0.037195,-0.072211,-0.097213,-0.1054,-0.089986,-0.062763,-0.029639,0.0045141,0.038667,0.063966,0.077461,0.063368,0.031568,-0.0096147
0.0013619,0.028569,0.055777,0.071178,0.062967,0.038972,0.0029133,-0.034172,-0.069204,-0.095253,-0.10539,-0.08896,-0.054823,-0.023637,0.0105,0.041685,0.066968,0.074541,0.057476,0.026551,-0.011561
-0.0012499,0.023008,0.053168,0.068571,0.069217,0.045225,0.011221,-0.025862,-0.064871,-0.092842,-0.10297,-0.089496,-0.058309,-0.027121,0.0070175,0.038205,0.066441,0.076968,0.06183,0.028983,-0.009128
-0.0067353,0.02613,0.056038,0.074113,0.071482,0.050095,0.014795,-0.02252,-0.058828,-0.089154,-0.10362,-0.097374,-0.072375,-0.035544,-0.0046283,0.029245,0.057202,0.073327,0.068746,0.039493,0.0031854
-0.014232,0.020562,0.053403,0.071451,0.074706,0.056244,0.021923,-0.015415,-0.0537,-0.088968,-0.10246,-0.092281,-0.06731,-0.036422,-0.0025746,0.031273,0.062161,0.072339,0.066717,0.036421,8.827e-05
-0.014819,0.023937,0.053816,0.07482,0.075112,0.053687,0.019363,-0.017978,-0.054313,-0.087631,-0.10213,-0.095923,-0.077879,-0.04504,-0.017114,0.022648,0.050574,0.069625,0.070923,0.044586,0.013221
-0.013614,0.028082,0.057941,0.075963,0.07327,0.054777,0.02043,-0.01693,-0.053285,-0.086628,-0.098199,-0.094973,-0.076951,-0.041173,-0.013269,0.020553,0.051417,0.070443,0.074673,0.046298,0.015914
-0.0070924,0.030747,0.059719,0.074924,0.075348,0.051111,0.016907,-0.020337,-0.055555,-0.085789,-0.10014,-0.093807,-0.07269,-0.045661,-0.0097641,0.023177,0.050206,0.068367,0.074704,0.054437,0.026145
-0.024578,0.017025,0.052703,0.076535,0.079633,0.061997,0.028529,-0.0079288,-0.044386,-0.078851,-0.10044,-0.097347,-0.082401,-0.054612,-0.017937,0.015777,0.046528,0.065432,0.072488,0.049925,0.018422
-0.024959,0.019753,0.055591,0.076642,0.079947,0.062548,0.029283,-0.0070086,-0.043301,-0.077575,-0.09894,-0.095635,-0.080499,-0.059449,-0.020652,0.012229,0.039194,0.064212,0.074441,0.058051,0.030702
-0.024008,0.02064,0.056408,0.077379,0.080593,0.06309,0.029736,-0.0066291,-0.042994,-0.077352,-0.095858,-0.095604,-0.080552,-0.059581,-0.023812,0.0089969,0.038846,0.062777,0.074869,0.060326,0.038861
-0.034679,0.0097514,0.045284,0.074886,0.083727,0.071807,0.045071,0.0094477,-0.028145,-0.061798,-0.088535,-0.097488,-0.088647,-0.066958,-0.033406,0.0031112,0.033697,0.061318,0.071144,0.059224,0.036438
-0.033271,0.0083059,0.043958,0.073685,0.082673,0.070923,0.045335,0.0098437,-0.027636,-0.063127,-0.088716,-0.097503,-0.088514,-0.070638,-0.037949,-0.0052591,0.028425,0.059146,0.072091,0.067261,0.040698
-0.037434,0.0040514,0.039606,0.06923,0.084028,0.07807,0.052348,0.017736,-0.019836,-0.055435,-0.085109,-0.099963,-0.091095,-0.07531,-0.044699,-0.0051929,0.028383,0.056029,0.071813,0.063877,0.044085
-0.030896,-0.0012469,0.031367,0.06398,0.081771,0.07881,0.060037,0.025453,-0.01012,-0.04767,-0.076325,-0.094109,-0.088177,-0.072362,-0.044689,-0.003182,0.024491,0.055128,0.070943,0.06897,0.044268
-0.020189,0.017671,0.04371,0.072704,0.08101,0.074539,0.046365,0.014129,-0.022078,-0.056254,-0.085443,-0.090898,-0.081577,-0.063389,-0.03929,-0.006325,0.029595,0.06256,0.077793,0.075293,0.05894
-0.026796,0.002859,0.035478,0.068098,0.082931,0.082942,0.056273,0.021695,-0.01486,-0.050427,-0.077098,-0.091909,-0.088934,-0.071136,-0.041481,-0.008862,0.023757,0.053412,0.075163,0.082092,0.054432
-0.033678,-0.0013221,0.031034,0.060418,0.08089,0.083535,0.065382,0.03147,-0.0053472,-0.042165,-0.075108,-0.090289,-0.090616,-0.079058,-0.052644,-0.013377,0.019947,0.053272,0.074712,0.078325,0.050356
-0.030751,-0.0071139,0.028389,0.057959,0.078629,0.081501,0.063606,0.033864,-0.002774,-0.040395,-0.073103,-0.088031,-0.091093,-0.079322,-0.052719,-0.017216,0.012354,0.044891,0.06951,0.082263,0.06042
-0.031695,-0.014336,0.020868,0.050123,0.076405,0.084841,0.072457,0.046258,0.010276,-0.026666,-0.060731,-0.082996,-0.092406,-0.083011,-0.055771,-0.019608,0.013581,0.043796,0.068062,0.077456,0.057206
-0.031616,-0.011232,0.01807,0.050346,0.076676,0.085167,0.072846,0.044698,0.008764,-0.029095,-0.062141,-0.084344,-0.090718,-0.082227,-0.061844,-0.019686,0.010579,0.043817,0.07111,0.07759,0.061334
-0.038144,-0.0089506,0.023219,0.052412,0.075654,0.084017,0.071551,0.042297,0.0062497,-0.030751,-0.06489,-0.080332,-0.089823,-0.078484,-0.058218,-0.023073,0.0061204,0.039244,0.069391,0.078709,0.063267
-0.035574,-0.010208,0.018131,0.050406,0.073761,0.085224,0.072902,0.047726,0.01179,-0.025107,-0.058155,-0.080359,-0.089707,-0.081217,-0.057862,-0.02856,0.0066874,0.038962,0.065291,0.0827,0.074399
-0.02937,-0.009486,0.019283,0.051014,0.070899,0.081898,0.069205,0.047627,0.013175,-0.023272,-0.056727,-0.079302,-0.088036,-0.07604,-0.05812,-0.028353,0.0073365,0.043026,0.069831,0.08479,0.068137
-0.035012,-0.014582,0.011792,0.044111,0.070485,0.084971,0.075681,0.054503,0.01958,-0.017274,-0.053163,-0.075307,-0.084597,-0.079027,-0.061569,-0.035194,-0.0028758,0.032415,0.062727,0.081151,0.074833
-0.033214,-0.019056,0.0070186,0.036072,0.065125,0.082263,0.081525,0.062914,0.03159,-0.0055446,-0.041735,-0.071172,-0.083825,-0.084562,-0.06946,-0.039463,-0.0064865,0.032448,0.059466,0.077547,0.07681
-0.034233,-0.022664,0.0037598,0.033154,0.062549,0.08006,0.079746,0.064577,0.031647,-0.0051614,-0.041,-0.067989,-0.083157,-0.083472,-0.068931,-0.045479,-0.012144,0.027133,0.057496,0.078948,0.077664
-0.034192,-0.02286,0.00037638,0.029564,0.058752,0.079012,0.081417,0.065967,0.035752,0.00065319,-0.037307,-0.067522,-0.082972,-0.083543,-0.071257,-0.044091,-0.013949,0.02512,0.055262,0.076476,0.075905
-0.033226,-0.022168,0.00081692,0.026783,0.055731,0.078715,0.080829,0.071017,0.041443,0.0060801,-0.032091,-0.064646,-0.082467,-0.08538,-0.070404,-0.043502,-0.010637,0.028191,0.058075,0.076032,0.074229
-0.034843,-0.023452,-0.00016172,0.029077,0.058316,0.078632,0.081099,0.065719,0.035567,0.00052466,-0.036433,-0.066585,-0.081965,-0.082472,-0.071081,-0.049808,-0.013662,0.025459,0.055655,0.076928,0.076421
-0.033455,-0.025144,-0.0019495,0.024222,0.05337,0.076565,0.081898,0.069371,0.043986,0.0088436,-0.029152,-0.059416,-0.080873,-0.086495,-0.07128,-0.047135,-0.017036,0.021994,0.05507,0.076238,0.077644
-0.030322,-0.022613,-0.0030278,0.025465,0.054932,0.075492,0.078238,0.066138,0.040212,0.0044491,-0.030339,-0.063178,-0.081216,-0.07847,-0.069786,-0.046257,-0.01679,0.021585,0.05699,0.080519,0.08229
-0.033656,-0.027966,-0.0044581,0.022019,0.054436,0.074974,0.080665,0.065568,0.04059,0.0038324,-0.030978,-0.063843,-0.081909,-0.082157,-0.070528,-0.04702,-0.020542,0.017813,0.05023,0.077681,0.082398
-0.036832,-0.028125,-0.0045745,0.021944,0.051432,0.074982,0.080721,0.068648,0.042749,0.0070071,-0.028735,-0.058579,-0.079558,-0.082724,-0.071048,-0.050467,-0.023948,0.014446,0.046902,0.077365,0.085097
-0.033127,-0.030449,-0.0099484,0.016493,0.048875,0.072346,0.080965,0.071761,0.046734,0.011884,-0.023937,-0.057816,-0.078902,-0.082165,-0.073546,-0.053046,-0.026604,0.012689,0.046042,0.076425,0.084073
-0.057181,-0.048133,-0.027598,-8.7823e-05,0.027423,0.052062,0.065214,0.069751,0.059931,0.03903,0.010327,-0.017144,-0.043381,-0.061817,-0.065895,-0.058485,-0.042462,-0.020694,0.0039446,0.04007,0.077834
-0.058723,-0.055048,-0.033995,-0.010046,0.016799,0.043643,0.0618,0.068372,0.063359,0.045588,0.019677,-0.009756,-0.036841,-0.057508,-0.070036,-0.068082,-0.054544,-0.032318,-0.0042988,0.035305,0.073734
-0.059852,-0.059141,-0.041042,-0.017148,0.0096452,0.039336,0.057435,0.06684,0.061754,0.049704,0.024892,-0.0045967,-0.031747,-0.055389,-0.070897,-0.069017,-0.058443,-0.036277,-0.011213,0.028341,0.066726
-0.05908,-0.058591,-0.043582,-0.022766,0.0038589,0.033387,0.054204,0.066309,0.06099,0.052768,0.030621,-0.0019521,-0.031062,-0.052054,-0.070738,-0.071998,-0.058738,-0.039671,-0.011892,0.024599,0.062839
-0.069089,-0.062281,-0.041026,-0.013992,0.010152,0.040075,0.052662,0.065249,0.063389,0.052861,0.023633,-0.004405,-0.031252,-0.052829,-0.066247,-0.065217,-0.058409,-0.042933,-0.017598,0.019294,0.060775
-0.061598,-0.063609,-0.051153,-0.030016,-0.0030933,0.026723,0.047859,0.063209,0.069878,0.059188,0.036275,0.009288,-0.01888,-0.045867,-0.064057,-0.070673,-0.062823,-0.046293,-0.021082,0.012808,0.048411
-0.060909,-0.063136,-0.050867,-0.0328,-0.0060367,0.023626,0.047491,0.062659,0.069129,0.061105,0.037984,0.010797,-0.016389,-0.045308,-0.063762,-0.07062,-0.062982,-0.046648,-0.021616,0.012112,0.047573
-0.057125,-0.065171,-0.05292,-0.034869,-0.01102,0.021528,0.045378,0.060528,0.06988,0.067634,0.043925,0.014986,-0.016284,-0.045223,-0.063701,-0.070581,-0.062964,-0.046648,-0.021633,0.0091813,0.047529
-0.059933,-0.06231,-0.053075,-0.035131,-0.014285,0.018174,0.041923,0.059867,0.069102,0.066725,0.044616,0.017859,-0.013526,-0.042598,-0.061235,-0.071164,-0.063675,-0.047477,-0.025474,0.0081415,0.045249
-0.062109,-0.064282,-0.051968,-0.033858,-0.0099521,0.019748,0.043654,0.061764,0.071181,0.06494,0.04304,0.018243,-0.010064,-0.038929,-0.058489,-0.071082,-0.063392,-0.049907,-0.024832,0.006039,0.044433
-0.058822,-0.063958,-0.054598,-0.03654,-0.015583,0.016971,0.040828,0.058886,0.068246,0.068908,0.048109,0.01918,-0.010916,-0.03868,-0.061212,-0.070981,-0.066254,-0.049929,-0.024906,0.005915,0.044268
-0.063969,-0.066131,-0.059601,-0.038585,-0.014671,0.015037,0.038951,0.05707,0.063599,0.058539,0.04824,0.022284,-0.0048438,-0.031971,-0.055586,-0.068167,-0.066261,-0.052766,-0.033476,-0.0054943,0.032906
-0.055557,-0.067106,-0.065914,-0.047413,-0.026027,0.0040134,0.028284,0.04967,0.062401,0.066478,0.052044,0.027754,0.0022625,-0.025631,-0.04872,-0.064838,-0.060761,-0.0538,-0.038184,-0.016798,0.017811
-0.057911,-0.072192,-0.062214,-0.043593,-0.019211,0.0080527,0.032435,0.051056,0.063915,0.068131,0.05385,0.028506,0.0019504,-0.024605,-0.048739,-0.061808,-0.063354,-0.053376,-0.037637,-0.013254,0.01856
-0.037704,-0.063205,-0.068994,-0.056271,-0.034892,-0.0077438,0.01652,0.040783,0.056391,0.066229,0.067411,0.045996,0.019295,-0.0074069,-0.034592,-0.056491,-0.062764,-0.060381,-0.043573,-0.020994,0.011925
-0.037866,-0.062148,-0.066719,-0.053982,-0.032591,-0.0054299,0.018846,0.043122,0.05586,0.068597,0.064026,0.040945,0.014259,-0.012427,-0.03671,-0.054022,-0.06316,-0.057876,-0.041052,-0.018459,0.014953
-0.039031,-0.059356,-0.066936,-0.054301,-0.033002,-0.0059276,0.018259,0.039558,0.057969,0.067716,0.0688,0.044392,0.018791,-0.0096989,-0.036994,-0.056126,-0.062512,-0.057346,-0.040629,-0.018136,0.015214
-0.037134,-0.061289,-0.068618,-0.055777,-0.034291,-0.0070426,0.017325,0.03881,0.057414,0.067374,0.065808,0.042862,0.017497,-0.009077,-0.034442,-0.054506,-0.061835,-0.059311,-0.042378,-0.022565,0.012119
-0.03786,-0.061876,-0.069067,-0.056112,-0.034524,-0.00718,0.017286,0.038875,0.054707,0.067662,0.066227,0.043428,0.018194,-0.0082577,-0.032274,-0.052194,-0.059385,-0.057942,-0.04211,-0.023399,0.005605
-0.048255,-0.065314,-0.067982,-0.053379,-0.035898,-0.0097823,0.013455,0.033814,0.052512,0.062575,0.064002,0.049822,0.024572,-0.00067769,-0.027144,-0.047082,-0.057167,-0.058618,-0.048555,-0.029858,-0.0066201
-0.02811,-0.051566,-0.071342,-0.066898,-0.050956,-0.026391,0.0010484,0.025613,0.050178,0.063246,0.070564,0.058185,0.034308,0.0092041,-0.015899,-0.039776,-0.056679,-0.060857,-0.053538,-0.037596,-0.013032
-0.019138,-0.045497,-0.067756,-0.066217,-0.053176,-0.03151,-0.006969,0.020447,0.044989,0.06378,0.068194,0.058233,0.038422,0.013288,-0.013071,-0.036982,-0.053918,-0.058128,-0.053714,-0.036574,-0.012032
-0.017971,-0.042634,-0.064841,-0.066123,-0.053036,-0.031329,-0.006747,0.017835,0.042416,0.06125,0.06859,0.058687,0.041808,0.016727,-0.0083542,-0.033435,-0.050314,-0.057343,-0.052878,-0.036917,-0.016437
-0.021096,-0.044402,-0.066471,-0.06761,-0.0544,-0.032581,-0.010762,0.016796,0.044355,0.060435,0.067905,0.058156,0.041431,0.016492,-0.0084464,-0.033385,-0.05011,-0.056989,-0.049519,-0.036309,-0.030076
-0.018664,-0.043162,-0.066806,-0.067892,-0.054636,-0.032775,-0.010914,0.016684,0.041413,0.063274,0.067925,0.058234,0.041567,0.017922,-0.0082026,-0.033087,-0.049755,-0.056577,-0.049058,-0.035802,-0.029523
-0.011577,-0.037365,-0.062315,-0.066336,-0.056006,-0.037066,-0.012386,0.015164,0.039845,0.058785,0.069114,0.062223,0.045486,0.021772,-0.003178,-0.028128,-0.046102,-0.055863,-0.054143,-0.038074,-0.019134
-0.011794,-0.037521,-0.060765,-0.067572,-0.057172,-0.038168,-0.016296,0.0084434,0.036051,0.055055,0.065455,0.061516,0.047731,0.024102,-0.0007689,-0.02564,-0.04516,-0.054835,-0.050171,-0.036903,-0.03348
-0.019344,-0.040069,-0.063673,-0.063477,-0.051767,-0.034298,-0.013951,0.0092745,0.0325,0.051184,0.064111,0.062643,0.04966,0.028488,0.0032217,-0.022045,-0.043217,-0.0562,-0.054788,-0.044741,-0.027273
0.0067919,-0.023058,-0.050427,-0.067099,-0.059584,-0.043463,-0.021606,0.00025134,0.027846,0.049703,0.060087,0.061865,0.057906,0.034257,0.0093679,-0.015521,-0.037542,-0.050106,-0.051196,-0.040812,-0.021824
0.0068517,-0.020152,-0.04755,-0.065494,-0.060878,-0.044784,-0.022952,0.0017501,0.023582,0.045415,0.061509,0.063256,0.059264,0.036819,0.011898,-0.013024,-0.036707,-0.049307,-0.050429,-0.040074,-0.022349
0.012215,-0.014934,-0.042083,-0.064332,-0.061132,-0.048082,-0.029282,-0.0076079,0.016942,0.038616,0.054541,0.064716,0.057641,0.043592,0.019693,-0.0054305,-0.030554,-0.046253,-0.050453,-0.043153,-0.028453
0.019596,-0.00993,-0.039862,-0.064862,-0.060319,-0.050034,-0.031134,-0.0093631,0.01528,0.037051,0.055951,0.060493,0.062164,0.045373,0.021606,-0.0021613,-0.028394,-0.043952,-0.049663,-0.041016,-0.024988
0.015012,-0.013124,-0.042877,-0.064772,-0.060003,-0.049504,-0.030411,-0.0055885,0.016369,0.038327,0.054556,0.062189,0.058364,0.045944,0.022432,-0.0023275,-0.028335,-0.04362,-0.047446,-0.039812,-0.03754
0.022597,-0.0055976,-0.03666,-0.061508,-0.062558,-0.052139,-0.033117,-0.011228,0.013528,0.035417,0.051571,0.06199,0.060941,0.050046,0.02644,0.0028339,-0.0245,-0.039886,-0.049538,-0.043611,-0.027456
0.028626,-0.0034935,-0.034352,-0.060163,-0.065035,-0.05721,-0.037948,-0.018687,0.0062919,0.031271,0.047673,0.061217,0.063324,0.055593,0.033567,0.0090172,-0.018391,-0.039156,-0.047222,-0.040994,-0.03729
0.030807,0.0028085,-0.029311,-0.056383,-0.066973,-0.056288,-0.039885,-0.017764,0.0043564,0.026477,0.045739,0.059283,0.061391,0.054922,0.037353,0.012804,-0.013007,-0.032173,-0.04436,-0.04099,-0.043002
0.030817,0.0029067,-0.027859,-0.056083,-0.066536,-0.058587,-0.042072,-0.022703,0.002377,0.024602,0.046826,0.05763,0.062724,0.056397,0.037379,0.014236,-0.011448,-0.034591,-0.046628,-0.041534,-0.042151
0.036009,0.0081091,-0.023917,-0.052129,-0.066692,-0.058729,-0.047912,-0.025675,-0.0034389,0.021652,0.041034,0.057561,0.062669,0.059213,0.043067,0.01994,-0.0057299,-0.030128,-0.043732,-0.043062,-0.043663
0.037875,0.0099691,-0.022063,-0.050283,-0.06771,-0.059755,-0.048946,-0.029572,-0.0044876,0.017742,0.039971,0.053635,0.061589,0.060979,0.044823,0.021686,-0.0039927,-0.02713,-0.043599,-0.042939,-0.044821
0.037985,0.0071991,-0.024855,-0.051836,-0.066444,-0.061378,-0.047745,-0.0284,-0.0033422,0.018859,0.043917,0.054694,0.062615,0.059113,0.042917,0.019742,-0.0059705,-0.028827,-0.043754,-0.043132,-0.046634
0.043008,0.01227,-0.021015,-0.049208,-0.067874,-0.062744,-0.051906,-0.032505,-0.0073968,0.014858,0.037112,0.053659,0.061643,0.061065,0.049071,0.025969,0.00032146,-0.025634,-0.043337,-0.042642,-0.047347
0.04294,0.015075,-0.019466,-0.047634,-0.066271,-0.063965,-0.0531,-0.033674,-0.011396,0.013736,0.036014,0.052586,0.063452,0.060051,0.050945,0.027876,0.00067942,-0.025243,-0.040055,-0.042181,-0.048434
0.046261,0.018395,-0.016148,-0.045593,-0.067086,-0.064783,-0.05392,-0.03735,-0.012221,0.010055,0.035185,0.051754,0.062617,0.062067,0.052958,0.029886,0.0055391,-0.021661,-0.03933,-0.044312,-0.047715
0.04477,0.015589,-0.017717,-0.045942,-0.064646,-0.062407,-0.051604,-0.032235,-0.0071553,0.015069,0.037293,0.053807,0.061756,0.063994,0.051956,0.028812,0.0018576,-0.022557,-0.03872,-0.042192,-0.04979
0.054669,0.028412,-0.0059008,-0.036302,-0.062792,-0.068562,-0.060133,-0.043183,-0.023393,0.0020764,0.030386,0.047336,0.061445,0.061355,0.058424,0.038686,0.016108,-0.011918,-0.031889,-0.042035,-0.047806
0.054114,0.027899,-0.0063837,-0.036744,-0.063182,-0.068891,-0.060408,-0.04341,-0.020735,0.0019391,0.027452,0.050126,0.058609,0.061415,0.058545,0.040176,0.016353,-0.011616,-0.031516,-0.041594,-0.051448
0.054187,0.028073,-0.0048242,-0.036405,-0.062721,-0.068285,-0.062511,-0.0454,-0.022621,0.00015829,0.025772,0.048551,0.057159,0.062933,0.060204,0.039152,0.013951,-0.012567,-0.032302,-0.039384,-0.049098
0.058568,0.030823,-0.0047668,-0.035127,-0.061563,-0.067271,-0.061626,-0.044627,-0.02479,0.00072348,0.026237,0.046074,0.057396,0.063041,0.060172,0.041804,0.017982,-0.0084549,-0.029661,-0.039738,-0.051122
0.059375,0.033119,-0.0010595,-0.032597,-0.058853,-0.068497,-0.065491,-0.048325,-0.028325,-0.0026617,0.023002,0.043001,0.057336,0.063173,0.060514,0.046526,0.020079,-0.0076881,-0.028661,-0.038497,-0.049653
0.05683,0.033477,0.0006662,-0.032145,-0.057002,-0.069392,-0.063477,-0.049073,-0.029009,-0.0032849,0.025269,0.042503,0.056907,0.062822,0.060247,0.045027,0.021496,-0.0048649,-0.02707,-0.039639,-0.052029
0.060857,0.03453,0.0016263,-0.029962,-0.057604,-0.070165,-0.064403,-0.050137,-0.030201,-0.0045964,0.021008,0.040944,0.05521,0.063807,0.061066,0.046985,0.02329,-0.0030372,-0.025418,-0.038182,-0.053578
0.063381,0.036929,0.0026388,-0.030345,-0.058103,-0.069506,-0.063875,-0.049729,-0.029905,-0.0044032,0.01826,0.040922,0.055069,0.063538,0.060652,0.047943,0.024105,-0.0010401,-0.024878,-0.039119,-0.051828
0.065711,0.041248,0.0085926,-0.024063,-0.051348,-0.068961,-0.071259,-0.059447,-0.041992,-0.016072,0.012671,0.03577,0.053225,0.062215,0.062739,0.054797,0.031404,0.0039829,-0.020753,-0.03716,-0.052088
0.067721,0.040236,0.0061144,-0.025353,-0.052837,-0.066524,-0.069069,-0.057469,-0.037382,-0.011637,0.016937,0.037024,0.054282,0.063052,0.060507,0.050977,0.03013,0.0039732,-0.019529,-0.037546,-0.051407
0.070252,0.045688,0.011624,-0.022439,-0.049829,-0.069054,-0.071481,-0.05978,-0.039603,-0.013774,0.012054,0.035057,0.049583,0.061284,0.064508,0.056429,0.034378,0.0083235,-0.017887,-0.035934,-0.049664
0.070151,0.048653,0.01475,-0.019153,-0.047639,-0.066429,-0.071353,-0.065012,-0.04459,-0.021351,0.0075203,0.027943,0.048365,0.060339,0.063864,0.057478,0.037118,0.011233,-0.016006,-0.035011,-0.049738
0.076247,0.048964,0.013624,-0.020373,-0.048999,-0.068089,-0.073206,-0.061392,-0.043935,-0.015191,0.0079095,0.03101,0.048467,0.063103,0.063629,0.058512,0.036601,0.012003,-0.012594,-0.033163,-0.05091
0.077373,0.052996,0.017704,-0.017589,-0.046133,-0.067811,-0.072816,-0.066547,-0.049004,-0.023004,0.0058135,0.028994,0.043719,0.061263,0.064713,0.059708,0.040729,0.017582,-0.008383,-0.031649,-0.052097
0.079088,0.054803,0.019562,-0.015679,-0.045493,-0.067065,-0.074766,-0.06839,-0.050754,-0.027488,0.0042242,0.024676,0.045127,0.059948,0.063508,0.058623,0.043935,0.018089,-0.0077571,-0.03089,-0.049749
0.080667,0.052027,0.016679,-0.018669,-0.04865,-0.067759,-0.072894,-0.063919,-0.043654,-0.020567,0.0081653,0.031252,0.048695,0.060493,0.066646,0.058688,0.03958,0.014966,-0.0096485,-0.031579,-0.049346
0.084906,0.059277,0.024095,-0.011087,-0.042175,-0.066439,-0.071189,-0.067504,-0.052575,-0.0264,-0.00022535,0.023138,0.04369,0.05862,0.065115,0.063177,0.048629,0.024365,-0.0027111,-0.027057,-0.045863
0.083865,0.059783,0.026065,-0.010407,-0.041372,-0.066831,-0.074185,-0.067512,-0.055228,-0.028916,-0.0026049,0.023707,0.041602,0.059497,0.06617,0.064426,0.048656,0.023144,-0.0037438,-0.025073,-0.046403
0.081733,0.060525,0.026846,-0.0082142,-0.039131,-0.065904,-0.07598,-0.069237,-0.056888,-0.033326,-0.0041574,0.019405,0.040164,0.055316,0.067665,0.063196,0.050316,0.024884,-0.0019303,-0.025982,-0.04723
0.080443,0.060593,0.028281,-0.005411,-0.037723,-0.063137,-0.071816,-0.070704,-0.058375,-0.032028,-0.0084837,0.017864,0.038604,0.05654,0.066064,0.064373,0.051465,0.027387,-0.00083062,-0.024909,-0.046184
0.079513,0.063895,0.031611,-0.0006734,-0.03434,-0.061094,-0.072527,-0.071367,-0.058998,-0.041024,-0.011839,0.01174,0.03532,0.053294,0.065664,0.065403,0.052551,0.028525,0.0017341,-0.023674,-0.042095
0.080925,0.062817,0.032109,-0.0014022,-0.033512,-0.060017,-0.07393,-0.072476,-0.059848,-0.03884,-0.015039,0.011555,0.035356,0.05357,0.066198,0.06626,0.053748,0.028653,0.0035577,-0.021537,-0.043839
