-0.05737,-0.024156,0,0,-0.015903,-0.051533,-0.094208,-0.13608,-0.17553,-0.19667,-0.19284,-0.1709,-0.14594,-0.1089,-0.077903,-0.049922,-0.040058,-0.045292,-0.075688,-0.11434,-0.1556
-0.05737,-0.024156,0,0,-0.015097,-0.050727,-0.090383,-0.13004,-0.16728,-0.19224,-0.19224,-0.17634,-0.15138,-0.11736,-0.086357,-0.055357,-0.039455,-0.038649,-0.062201,-0.097831,-0.13829
-0.043366,-0.015488,0,0,-0.024781,-0.063604,-0.10718,-0.15034,-0.19226,-0.22096,-0.23025,-0.22096,-0.19928,-0.17718,-0.14889,-0.1237,-0.11399,-0.12287,-0.15426,-0.19577,-0.23975
-0.028063,-0.01559,0,0,-0.018708,-0.059659,-0.10477,-0.15008,-0.19498,-0.23282,-0.25464,-0.25153,-0.23593,-0.21411,-0.19207,-0.17004,-0.15736,-0.15715,-0.18521,-0.23199,-0.27813
-0.025,-0.0125,0,0,-0.025,-0.065625,-0.1125,-0.15938,-0.20625,-0.24688,-0.275,-0.275,-0.25625,-0.24063,-0.22188,-0.20625,-0.19688,-0.20625,-0.24063,-0.2875,-0.33438
-0.025,-0.015625,0,0,-0.015625,-0.05625,-0.10313,-0.15,-0.2,-0.24375,-0.27188,-0.275,-0.25938,-0.24375,-0.225,-0.20938,-0.19688,-0.20313,-0.23438,-0.28438,-0.33125
-0.028063,-0.012472,0,0,-0.021827,-0.062154,-0.1108,-0.15902,-0.20746,-0.2534,-0.28769,-0.30017,-0.29414,-0.27564,-0.26337,-0.24799,-0.23884,-0.24217,-0.26732,-0.31721,-0.36565
-0.034507,-0.01559,0,0,-0.01559,-0.052799,-0.10165,-0.14988,-0.20164,-0.25402,-0.28853,-0.29809,-0.29206,-0.2798,-0.26441,-0.24903,-0.23677,-0.24633,-0.27127,-0.32095,-0.36939
-0.027878,-0.0092928,0,0,-0.021683,-0.064636,-0.11523,-0.16459,-0.21435,-0.26536,-0.30253,-0.31802,-0.32112,-0.30873,-0.30294,-0.28477,-0.27899,-0.2825,-0.3046,-0.35416,-0.40165
-0.037417,-0.012472,0,0,-0.021827,-0.059036,-0.10789,-0.15611,-0.20455,-0.2536,-0.28478,-0.30037,-0.30037,-0.28167,-0.27252,-0.25714,-0.24487,-0.24508,-0.26088,-0.30723,-0.35317
-0.040625,-0.015625,0,0,-0.015625,-0.05625,-0.10313,-0.15,-0.19688,-0.24062,-0.27187,-0.28125,-0.275,-0.2625,-0.24062,-0.22187,-0.20937,-0.20625,-0.21562,-0.25312,-0.29375
-0.030643,-0.012257,0,0,-0.02145,-0.064351,-0.11706,-0.16792,-0.21879,-0.27089,-0.31624,-0.33769,-0.34688,-0.34443,-0.33278,-0.3242,-0.31869,-0.32543,-0.34443,-0.39407,-0.4431
-0.040269,-0.015488,0,0,-0.018586,-0.058854,-0.10986,-0.15963,-0.2094,-0.25999,-0.30294,-0.32153,-0.32772,-0.32772,-0.30914,-0.29675,-0.29055,-0.28787,-0.30067,-0.34135,-0.38617
-0.040269,-0.015488,0,0,-0.018586,-0.058854,-0.10986,-0.15963,-0.2094,-0.25999,-0.29985,-0.32153,-0.32772,-0.32772,-0.31224,-0.29985,-0.29055,-0.28746,-0.29675,-0.33392,-0.37687
-0.020752,-0.0059293,0,0,-0.020752,-0.062257,-0.11266,-0.16602,-0.21741,-0.27275,-0.32315,-0.36169,-0.38244,-0.39232,-0.39034,-0.3854,-0.38639,-0.39034,-0.41208,-0.45359,-0.50201
-0.017788,-0.0059293,0,0,-0.020752,-0.062257,-0.11364,-0.16701,-0.21839,-0.27176,-0.32315,-0.36169,-0.38244,-0.3943,-0.39133,-0.38837,-0.38639,-0.38738,-0.40616,-0.44272,-0.49905
-0.017788,-0.0059293,0,0,-0.014823,-0.050399,-0.10179,-0.15614,-0.20752,-0.26089,-0.31425,-0.35872,-0.37947,-0.39528,-0.39627,-0.38837,-0.38639,-0.39034,-0.40616,-0.44568,-0.49114
0.0029015,0,0,0,-0.014507,-0.049325,-0.09749,-0.15262,-0.20659,-0.25823,-0.31394,-0.36327,-0.38938,-0.40795,-0.41491,-0.40621,-0.41317,-0.41723,-0.4358,-0.47178,-0.52575
-0.0058859,0.0029429,0,0,-0.020601,-0.055916,-0.11078,-0.16144,-0.21399,-0.26865,-0.32246,-0.35883,-0.38048,-0.3933,-0.40024,-0.39835,-0.39351,-0.39162,-0.40739,-0.44081,-0.4839
0.0029015,2.8422e-14,0,0,-0.017409,-0.049325,-0.10736,-0.16248,-0.21529,-0.26926,-0.3209,-0.36733,-0.39634,-0.41085,-0.41375,-0.41375,-0.41375,-0.41665,-0.42942,-0.45669,-0.50718
-0.0059293,-0.0029646,0,0,-0.0088939,-0.035576,-0.08301,-0.13835,-0.19072,-0.2431,-0.29943,-0.3439,-0.37354,-0.39133,-0.3943,-0.38639,-0.38441,-0.38244,-0.39232,-0.41999,-0.4694
0,-0.0059293,0,0,-0.0088939,-0.035576,-0.08301,-0.13637,-0.18875,-0.24014,-0.29646,-0.34093,-0.37354,-0.39133,-0.3943,-0.38837,-0.38837,-0.3854,-0.39232,-0.4111,-0.46051
0.0059293,-0.0059293,0,-1.4211e-14,-0.0029646,-0.023717,-0.065222,-0.11661,-0.16997,-0.22235,-0.27769,-0.3271,-0.36564,-0.38738,-0.39133,-0.38639,-0.38441,-0.3854,-0.39232,-0.41406,-0.45952
0.014507,0.0029015,0,0,-0.005803,-0.029015,-0.072537,-0.12941,-0.18337,-0.23502,-0.29247,-0.34354,-0.38126,-0.40447,-0.41607,-0.40853,-0.41259,-0.41375,-0.42072,-0.44799,-0.49325
-0.0029646,-0.0029646,0,0,-0.0059293,-0.026682,-0.068187,-0.12254,-0.1759,-0.22828,-0.28362,-0.32809,-0.36663,-0.38441,-0.39331,-0.38738,-0.38738,-0.3854,-0.38639,-0.40813,-0.4526
0.0063833,0.0017409,0,1.4211e-14,-0.0087045,-0.029015,-0.072537,-0.1265,-0.18047,-0.23328,-0.29073,-0.3418,-0.38242,-0.40563,-0.41433,-0.41723,-0.41433,-0.41433,-0.42014,-0.43464,-0.47004
0.014362,0.0028723,0,0,-0.011489,-0.031596,-0.074681,-0.12638,-0.18178,-0.23471,-0.29134,-0.34181,-0.38325,-0.40459,-0.42018,-0.42428,-0.42264,-0.421,-0.42798,-0.44644,-0.49117
0.017409,0.005803,0,0,-0.005803,-0.023212,-0.063833,-0.11606,-0.17119,-0.224,-0.27796,-0.32903,-0.36965,-0.39576,-0.41027,-0.41607,-0.41607,-0.41317,-0.41723,-0.4329,-0.47062
0.017788,0.0029646,0,0,0,-0.011859,-0.041505,-0.088939,-0.14131,-0.19369,-0.24705,-0.3014,-0.34291,-0.37256,-0.38837,-0.38936,-0.38738,-0.37947,-0.38343,-0.39627,-0.42592
0.020752,0.0029646,0,0,1.4211e-14,-0.011859,-0.041505,-0.085974,-0.1423,-0.19468,-0.24804,-0.29844,-0.34291,-0.37256,-0.38738,-0.39331,-0.39133,-0.38343,-0.38441,-0.3943,-0.42295
0.023717,0.0059293,0,0,0,-0.0088939,-0.035576,-0.080045,-0.13341,-0.18776,-0.23915,-0.29251,-0.33698,-0.36663,-0.3854,-0.38936,-0.39034,-0.38244,-0.38343,-0.39331,-0.42295
0.018117,0.0030195,0,0,0.0030195,-5.6843e-14,-0.024156,-0.06039,-0.11313,-0.16647,-0.2174,-0.27316,-0.31926,-0.35026,-0.36314,-0.36395,-0.35871,-0.34744,-0.34523,-0.35509,-0.38146
0.023717,0.0059293,0,0,0,-0.0088939,-0.035576,-0.080045,-0.13341,-0.18776,-0.24014,-0.2935,-0.33797,-0.36761,-0.3854,-0.39528,-0.39034,-0.38244,-0.38343,-0.39331,-0.42295
0.021136,0.0030195,0,0,0.0030195,-5.6843e-14,-0.021136,-0.06039,-0.11092,-0.16426,-0.21519,-0.26712,-0.31544,-0.34945,-0.36234,-0.36616,-0.36395,-0.35268,-0.34744,-0.35429,-0.37764
0.029429,0.0088288,0,0,-0.0010511,-0.010931,-0.038468,-0.080721,-0.13264,-0.18625,-0.2409,-0.29766,-0.3458,-0.37333,-0.39499,-0.40192,-0.40297,-0.3952,-0.39036,-0.3973,-0.42378
0.024156,0.0030195,0,0,0.006039,-2.8422e-14,-0.021136,-0.063409,-0.11394,-0.16567,-0.21901,-0.27397,-0.31926,-0.34644,-0.36153,-0.36455,-0.36455,-0.35247,-0.34644,-0.34724,-0.36757
0.021136,0.0030195,0,-1.4211e-14,0.0030195,-2.8422e-14,-0.021136,-0.06039,-0.11011,-0.16265,-0.21519,-0.26712,-0.31544,-0.34563,-0.36073,-0.36677,-0.36677,-0.35469,-0.34865,-0.34644,-0.36375
0.030195,0.006039,0,0,0.006039,0.0030195,-0.015097,-0.051331,-0.10186,-0.1552,-0.20774,-0.26189,-0.3102,-0.3404,-0.35851,-0.36455,-0.36455,-0.35328,-0.34805,-0.34583,-0.36314
0.022056,0.0050546,0,1.4211e-14,-1.4211e-14,-0.0029868,-0.017921,-0.041815,-0.080644,-0.12659,-0.17186,-0.21804,-0.26514,-0.31293,-0.34578,-0.36669,-0.37864,-0.38461,-0.3876,-0.37864,-0.36577
0.02436,0.003045,0,0,0.003045,0.0060899,-4.2633e-14,-0.01827,-0.04872,-0.090646,-0.13726,-0.18176,-0.22767,-0.27264,-0.31293,-0.33799,-0.35087,-0.35462,-0.35228,-0.33776,-0.32253
0.03045,0.0060899,0,0,0.003045,0.0091349,0.003045,-0.01218,-0.04263,-0.078467,-0.12578,-0.17028,-0.21619,-0.26421,-0.30754,-0.3326,-0.34853,-0.35228,-0.35298,-0.33846,-0.32324
0.027798,0.0061773,0,0,0.0061773,0.015443,0.015443,0.0061773,-0.021621,-0.052507,-0.094798,-0.14137,-0.18936,-0.23212,-0.27584,-0.30103,-0.31077,-0.31433,-0.30863,-0.29366,-0.27513
0.026881,0.0059736,0,0,-0.0029868,-4.2633e-14,-0.014934,-0.029868,-0.059736,-0.098565,-0.14383,-0.19001,-0.23711,-0.28306,-0.32487,-0.35175,-0.37266,-0.38461,-0.38851,-0.38047,-0.36554
0.033975,0.009266,0,0,0.0061773,0.015443,0.015443,0.009266,-0.0061773,-0.040153,-0.081968,-0.1264,-0.17035,-0.21478,-0.2585,-0.28986,-0.30578,-0.31243,-0.30982,-0.29794,-0.28249
0.028042,0.0062316,0,0,0.0093474,0.021811,0.028042,0.024926,0.012463,-0.015579,-0.055365,-0.098028,-0.14069,-0.18671,-0.22745,-0.25573,-0.26844,-0.27179,-0.2658,-0.25046,-0.23177
0.034274,0.0062316,0,0,0.0062316,0.021811,0.028042,0.024926,0.015579,-0.0062316,-0.049613,-0.095631,-0.14117,-0.18719,-0.22793,-0.25621,-0.26892,-0.27227,-0.26628,-0.25406,-0.23225
0.031158,0.0093474,0,0,0.0031158,0.018695,0.024926,0.024926,0.015579,-0.0062316,-0.046258,-0.092755,-0.13829,-0.18431,-0.22506,-0.25645,-0.26916,-0.27251,-0.26964,-0.2543,-0.23225
0.028042,0.0062316,0,0,0.0062316,0.018695,0.024926,0.024926,0.015579,-0.0091077,-0.049134,-0.092275,-0.1347,-0.18072,-0.22122,-0.25573,-0.26844,-0.27491,-0.26892,-0.25669,-0.23488
0.034274,0.0093474,0,0,0.0031158,0.018695,0.024926,0.024926,0.015579,-0.0031158,-0.043381,-0.089399,-0.13518,-0.18144,-0.22506,-0.25645,-0.27227,-0.27563,-0.26964,-0.25741,-0.2356
0.040153,0.015443,0,0,0.0030887,0.012355,0.015443,0.012355,-0.0030887,-0.030887,-0.060823,-0.10573,-0.15016,-0.19459,-0.24044,-0.27798,-0.30008,-0.30982,-0.31338,-0.30768,-0.28915
0.049613,0.018695,0,0,0.0031158,0.015579,0.021811,0.024926,0.018695,0.0031158,-0.030918,-0.07406,-0.11696,-0.15938,-0.20277,-0.24016,-0.25573,-0.2682,-0.27131,-0.2682,-0.24926
0.043381,0.0093474,0,0,0.0062316,0.015579,0.021811,0.021811,0.015579,-8.5265e-14,-0.034034,-0.076936,-0.1196,-0.16226,-0.2054,-0.23968,-0.26149,-0.27083,-0.27395,-0.26772,-0.2519
0.057043,0.018934,0,0,0.0093474,0.024926,0.03739,0.049853,0.052969,0.049853,0.03739,0.0026364,-0.035712,-0.07406,-0.11504,-0.15243,-0.17401,-0.18623,-0.18287,-0.17329,-0.15148
0.056564,0.018695,0,0,0.0093474,0.024926,0.03739,0.049853,0.049853,0.049853,0.031158,-0.0064713,-0.04482,-0.083168,-0.12104,-0.15243,-0.17712,-0.18623,-0.18287,-0.17329,-0.14884
0.056324,0.021811,0,0,0.0093474,0.024926,0.03739,0.046737,0.052969,0.049853,0.03739,-0.00047935,-0.038588,-0.079812,-0.1208,-0.15507,-0.17664,-0.18575,-0.18239,-0.17281,-0.14836
0.059679,0.021811,0,0,0.0093474,0.024926,0.03739,0.046737,0.052969,0.049853,0.034274,-0.0033555,-0.041464,-0.079812,-0.11792,-0.15243,-0.17424,-0.18647,-0.18311,-0.17664,-0.15195
0.059679,0.021811,0,0,0.0093474,0.024926,0.03739,0.046737,0.049853,0.049853,0.034274,-0.0033555,-0.041464,-0.079812,-0.11768,-0.15219,-0.17401,-0.18647,-0.18335,-0.17712,-0.15867
0.053125,0.01875,0,0,0.003125,0.015625,0.025,0.03125,0.034375,0.028125,0.0125,-0.01875,-0.059375,-0.1,-0.14063,-0.17813,-0.20625,-0.225,-0.23125,-0.22813,-0.21875
0.052384,0.024813,0,0,0.011947,0.032855,0.056749,0.077657,0.098565,0.10753,0.11051,0.09374,0.065021,0.035382,0.0057439,-0.022975,-0.044802,-0.053763,-0.050776,-0.038829,-0.017921
0.051603,0.023782,0,0,0.011667,0.032084,0.055417,0.081668,0.105,0.1225,0.12542,0.11375,0.092213,0.065514,0.037693,0.012116,-0.0065065,-0.01234,-0.0094232,0.0062821,0.029616
0.044525,0.020953,0,0,0.014187,0.036886,0.062422,0.087959,0.11349,0.13336,0.14187,0.13336,0.11786,0.09407,0.07028,0.046489,0.030993,0.025318,0.030993,0.048017,0.069407
0.043215,0.020953,0,0,0.014187,0.036886,0.059585,0.087959,0.11633,0.13336,0.14187,0.13336,0.11786,0.09407,0.07028,0.046489,0.030993,0.025318,0.03383,0.048017,0.05522
0.046053,0.022481,0,0,0.014187,0.036886,0.059585,0.087959,0.11349,0.13619,0.14187,0.13336,0.11786,0.095379,0.07028,0.046489,0.030993,0.025318,0.03383,0.048017,0.05522
0.0436,0.020954,0,0,0.013757,0.035769,0.063284,0.09355,0.12106,0.14308,0.15683,0.15408,0.14159,0.12212,0.10117,0.080216,0.066247,0.060744,0.066247,0.085507,0.10752
0.03767,0.017197,0,0,0.015969,0.039921,0.066536,0.095812,0.12775,0.1517,0.16767,0.17033,0.16337,0.14679,0.12857,0.11035,0.098064,0.095402,0.10605,0.12468,0.13369
0.044712,0.023798,0,0,0.011538,0.028846,0.049038,0.072115,0.095192,0.1137,0.12644,0.12476,0.11154,0.090144,0.064663,0.039183,0.017788,0.0045673,0.0057692,0.015625,0.032933
0.030331,0.013054,0,0,0.02054,0.047992,0.08005,0.11211,0.14877,0.18083,0.20368,0.21961,0.23094,0.22422,0.21539,0.20656,0.20003,0.20445,0.21807,0.24092,0.27067
0.024307,0.011049,0,0,0.019887,0.048614,0.081759,0.11711,0.15026,0.18341,0.21213,0.22981,0.24307,0.24086,0.23423,0.2276,0.22318,0.22981,0.24528,0.26958,0.29831
0.019206,0.0096028,0,0,0.020806,0.050014,0.083224,0.11843,0.15564,0.19085,0.22206,0.24927,0.26448,0.27328,0.27368,0.27168,0.26968,0.27888,0.29609,0.32129,0.3501
0.022864,0.0099078,0,0,0.024579,0.052969,0.087074,0.12309,0.161,0.19701,0.23112,0.2557,0.27837,0.28714,0.28961,0.29209,0.28961,0.30085,0.32029,0.34925,0.38145
0.023607,0.011603,0,0,0.023207,0.050415,0.083624,0.12083,0.15604,0.19126,0.22246,0.24767,0.26488,0.27608,0.27648,0.27448,0.27008,0.27928,0.29649,0.32169,0.3401
0.022864,0.012385,0,0,0.020768,0.049158,0.083264,0.11927,0.15719,0.1932,0.2254,0.25379,0.27456,0.28714,0.28961,0.29209,0.28714,0.29838,0.31343,0.34049,0.37269
0.023124,0.010277,0,0,0.018381,0.046446,0.081626,0.11681,0.15554,0.19428,0.22768,0.25931,0.28381,0.30042,0.30812,0.31069,0.31148,0.32176,0.34172,0.37058,0.3943
0.016992,0.010646,0,0,0.017197,0.04852,0.083119,0.12099,0.15887,0.19674,0.23298,0.26594,0.29235,0.31384,0.3251,0.33043,0.33309,0.34537,0.36359,0.39266,0.41477
0.0095243,0.0055029,0,0,0.019684,0.051008,0.086777,0.12403,0.16424,0.20297,0.24171,0.27451,0.30436,0.32827,0.34351,0.35452,0.36002,0.37103,0.39198,0.42182,0.4487
0.012276,0.0082544,0,0,0.015451,0.046775,0.079581,0.11831,0.15705,0.19726,0.23451,0.27028,0.30012,0.32552,0.34224,0.35325,0.35875,0.367,0.38923,0.41886,0.44574
0.012276,0.0082544,0,0,0.013969,0.045293,0.078099,0.11535,0.15556,0.1943,0.23303,0.26732,0.29864,0.32552,0.34224,0.35325,0.35875,0.36976,0.3905,0.42013,0.44426
0.01863,0.010646,0,0,0.012898,0.040945,0.073906,0.11014,0.14965,0.18753,0.22704,0.25836,0.28805,0.31118,0.3251,0.33309,0.33575,0.34005,0.35663,0.38407,0.4072
0.016509,0.011006,0,0,0.011218,0.04106,0.073866,0.11112,0.15133,0.19006,0.2288,0.26456,0.29589,0.32277,0.34372,0.35473,0.36023,0.36976,0.38775,0.41738,0.44002
0.017779,0.013757,0,0,0.011218,0.039579,0.072385,0.10964,0.14837,0.18858,0.22731,0.26308,0.29589,0.32129,0.34372,0.35473,0.3615,0.37103,0.3905,0.41865,0.44256
0.012877,0.011349,0,0,0.012659,0.042997,0.077264,0.11415,0.15496,0.19447,0.23528,0.27217,0.30644,0.33546,0.36056,0.37475,0.3861,0.39614,0.41731,0.44656,0.47428
0.017779,0.011006,0,0,0.011218,0.039579,0.072385,0.10964,0.14985,0.18858,0.22731,0.26308,0.29441,0.32277,0.34372,0.35473,0.35748,0.36573,0.38245,0.40785,0.42902
0.0047116,0.0087501,0,0,0.0087501,0.037693,0.072245,0.11016,0.1492,0.19048,0.23289,0.2708,0.3076,0.33879,0.36885,0.38747,0.40497,0.41552,0.43885,0.46847,0.49741
0.0047116,0.0087501,0,-2.8422e-14,0.0087501,0.037693,0.072245,0.11016,0.15032,0.19048,0.23177,0.27193,0.30648,0.33879,0.36885,0.39039,0.40497,0.41552,0.43885,0.46847,0.49337
-0.0039058,0.0029868,0,0,0.011947,0.043424,0.078576,0.1174,0.15807,0.19874,0.24032,0.28099,0.31706,0.35221,0.38461,0.4085,0.42849,0.44549,0.47238,0.50592,0.53349
0.0058334,0.011667,0,0,0.0087501,0.037693,0.071123,0.10904,0.14808,0.18936,0.23064,0.26968,0.30536,0.33879,0.36885,0.39039,0.40497,0.41372,0.43414,0.46376,0.49046
-0.0059736,0.0059736,0,0,0.011947,0.039518,0.073751,0.11258,0.15233,0.19391,0.2355,0.27525,0.31316,0.34831,0.3807,0.40942,0.42642,0.44044,0.46433,0.49696,0.5266
-0.015928,-2.8422e-14,0,0,0.01827,0.047783,0.084557,0.12344,0.16373,0.20542,0.24781,0.2874,0.32628,0.36305,0.39772,0.42653,0.44785,0.46846,0.49282,0.52772,0.55723
-0.0089604,0.0029868,0,0,0.0089604,0.035612,0.070764,0.10867,0.14842,0.19001,0.23159,0.27134,0.30925,0.34532,0.37772,0.40644,0.42436,0.4363,0.45721,0.48892,0.51465
-0.01218,0.003045,0,0,0.01218,0.044738,0.081512,0.12039,0.16068,0.20237,0.24336,0.28435,0.32324,0.36071,0.39538,0.42489,0.44621,0.46448,0.48579,0.51765,0.54716
-0.012883,0,0,0,0.01218,0.0349,0.069566,0.10775,0.14733,0.18902,0.23142,0.27241,0.31199,0.34947,0.38484,0.4181,0.4448,0.46237,0.48602,0.51718,0.54599
-0.0029868,0.0059736,0,0,0.0089604,0.032625,0.065021,0.10201,0.14176,0.18334,0.22585,0.2656,0.30442,0.3405,0.37289,0.40046,0.42436,0.4363,0.45422,0.47904,0.50776
-0.015918,2.8422e-14,0,0,0.015443,0.043716,0.080543,0.11975,0.16037,0.20195,0.24353,0.28463,0.32431,0.36351,0.40129,0.43716,0.46496,0.48349,0.50773,0.54479,0.57972
-0.016394,0,0,0,0.012355,0.034926,0.071277,0.10953,0.15016,0.19126,0.23331,0.27394,0.31457,0.35377,0.39155,0.43051,0.4614,0.48563,0.50678,0.54075,0.57259
-0.012355,0.0030887,0,0,0.012355,0.040628,0.076979,0.11618,0.15633,0.19839,0.23949,0.28059,0.32075,0.36042,0.39772,0.43408,0.46187,0.48349,0.50511,0.536,0.56736
-0.018934,0,0,0,0.015579,0.040745,0.079333,0.11888,0.15938,0.20061,0.24207,0.28306,0.32332,0.36383,0.40314,0.44172,0.47312,0.50116,0.52897,0.563,0.59727
-0.018934,0,0,0,0.012463,0.037629,0.075977,0.11552,0.15603,0.19701,0.23872,0.27946,0.32021,0.36047,0.39978,0.43837,0.47312,0.50092,0.52873,0.56276,0.59416
-0.015579,0,0,0,0.012463,0.043861,0.082449,0.12224,0.16298,0.20396,0.24543,0.28641,0.32692,0.36694,0.40649,0.44484,0.47624,0.50116,0.52609,0.55725,0.59176
-0.021811,2.8422e-14,0,0,0.0093474,0.034274,0.072862,0.11217,0.15243,0.19366,0.23488,0.27587,0.31661,0.35688,0.39643,0.43525,0.47001,0.49493,0.51962,0.55054,0.58793
-0.034375,-0.00625,0,0,0.0125,0.0375,0.078125,0.11875,0.15937,0.2,0.24062,0.28125,0.32187,0.3625,0.40312,0.44375,0.48438,0.51563,0.54375,0.57813,0.6125
-0.028282,-0.0031158,0,0,0.0093474,0.028042,0.066151,0.1057,0.14572,0.18671,0.22817,0.26916,0.3099,0.35017,0.39019,0.42878,0.46665,0.49445,0.51914,0.55006,0.58122
-0.028273,-0.0030887,0,0,0.0030887,0.021621,0.054408,0.091709,0.13091,0.17249,0.21359,0.25517,0.2958,0.33595,0.37468,0.4115,0.44643,0.47375,0.49181,0.51913,0.54693
-0.025765,0,0,0,-0.003045,0.0091349,0.038648,0.074016,0.1122,0.15178,0.19418,0.23517,0.27616,0.31574,0.35392,0.39163,0.42349,0.44714,0.46471,0.48532,0.51038
-0.03445,-0.0061773,0,0,0.0030887,0.018532,0.050369,0.08767,0.12687,0.1675,0.2086,0.25018,0.29128,0.33144,0.37064,0.41055,0.44548,0.46971,0.49395,0.51818,0.54289
-0.037539,-0.009266,0,0,0.0061773,0.021621,0.053458,0.090759,0.12949,0.17106,0.21217,0.25327,0.29437,0.33453,0.37373,0.41055,0.44548,0.4728,0.49086,0.51818,0.54598
-0.041103,-0.009266,0,0,0.0061773,0.021621,0.053458,0.091234,0.12996,0.17059,0.21169,0.2528,0.2939,0.33405,0.37325,0.41317,0.44809,0.47233,0.49347,0.51771,0.54242
-0.028719,-0.0029868,0,0,0.0029868,0.0089604,0.030787,0.064102,0.10017,0.13992,0.18059,0.22125,0.26192,0.30075,0.33774,0.37105,0.40069,0.41769,0.4347,0.4517,0.47054
-0.033774,-0.0089604,0,0,0,0.0089604,0.034693,0.068007,0.10408,0.14475,0.18449,0.22516,0.26583,0.30465,0.34165,0.37404,0.40276,0.42068,0.4347,0.44871,0.46755
-0.038599,-0.0089604,0,0,0.0059736,0.0089604,0.033774,0.068926,0.10408,0.14383,0.18357,0.22424,0.26399,0.30282,0.33981,0.37312,0.39977,0.41976,0.43378,0.45078,0.47169
-0.040667,-0.011947,0,0,0.0029868,0.011947,0.033774,0.067088,0.10316,0.14199,0.18357,0.22332,0.26399,0.30282,0.33981,0.37312,0.39977,0.41976,0.43676,0.45078,0.46663
-0.035449,-0.0087501,0,0,0.0029167,0.0029167,0.021539,0.051603,0.085033,0.12407,0.16423,0.20439,0.24343,0.28247,0.31815,0.34933,0.37715,0.39174,0.4034,0.41395,0.42561
-0.042404,-0.014584,0,0,0.0029167,0.0058334,0.021539,0.050481,0.083911,0.12295,0.16199,0.20215,0.24231,0.28135,0.31702,0.34821,0.37603,0.39061,0.40228,0.41395,0.4227
-0.037759,-0.011349,0,0,-0.0028374,-0.0028374,0.0098217,0.036231,0.066569,0.10476,0.14296,0.18246,0.22197,0.25886,0.29443,0.32477,0.35118,0.36253,0.3682,0.37824,0.38392
