0,0.012212,0.029032,0.049842,0.081676,0.1294,0.16979,0.2074,0.24373,0.28363,0.32571,0.3778,0.42378,0.4477,0.45408,0.45336,0.43303,0.40445,0.37358,0.33046,0.28905
0,0.012733,0.028413,0.04799,0.079603,0.12615,0.16605,0.20668,0.2417,0.28172,0.32439,0.37648,0.42278,0.44682,0.45225,0.45203,0.43133,0.40248,0.37137,0.32928,0.289
0,0.01239,0.026724,0.046029,0.077333,0.12355,0.16473,0.20619,0.24174,0.28148,0.32426,0.37405,0.42167,0.44638,0.45132,0.45272,0.43162,0.40348,0.37171,0.33143,0.29037
0,0.013089,0.026179,0.043232,0.074338,0.11837,0.15999,0.20357,0.24066,0.28202,0.3256,0.37427,0.42168,0.4471,0.45204,0.45291,0.43167,0.40328,0.3713,0.33089,0.28982
0,0.012912,0.025795,0.041701,0.072709,0.11565,0.1591,0.2034,0.24205,0.28459,0.32762,0.3769,0.4214,0.44658,0.45182,0.4519,0.4313,0.40262,0.3705,0.33147,0.29001
0,0.011354,0.023591,0.038936,0.067495,0.10683,0.15129,0.19827,0.23889,0.28051,0.32367,0.37295,0.41799,0.44363,0.44912,0.4489,0.42936,0.40052,0.36764,0.32977,0.28832
0,0.011905,0.024815,0.040832,0.07015,0.11145,0.15792,0.20357,0.24433,0.2867,0.33038,0.37765,0.42144,0.44466,0.44984,0.44819,0.42798,0.39869,0.36565,0.32663,0.28662
0,0.013444,0.027923,0.04554,0.075484,0.11655,0.16092,0.20339,0.24397,0.28404,0.32761,0.37538,0.41996,0.44583,0.45226,0.45178,0.43386,0.40494,0.37222,0.33477,0.29478
0,0.012107,0.027253,0.045625,0.073142,0.11288,0.16023,0.20274,0.24301,0.2838,0.32674,0.37495,0.41887,0.44554,0.45115,0.45066,0.43238,0.40323,0.37032,0.33272,0.29378
0,0.012241,0.02817,0.047431,0.07799,0.12015,0.16561,0.20816,0.24817,0.28858,0.33326,0.38149,0.42229,0.44635,0.45225,0.44917,0.42904,0.39936,0.36645,0.32608,0.28751
0,0.013392,0.027993,0.048244,0.078732,0.12186,0.16974,0.21213,0.25159,0.29208,0.33702,0.384,0.42373,0.44761,0.45331,0.44935,0.42838,0.39895,0.36661,0.32553,0.28763
0,0.013383,0.029137,0.049318,0.079809,0.12323,0.17215,0.21527,0.25473,0.29459,0.33738,0.38437,0.42298,0.44793,0.45448,0.45002,0.4294,0.40059,0.36823,0.32678,0.28887
0,0.013319,0.02859,0.048475,0.076617,0.11859,0.16949,0.21579,0.25674,0.29861,0.34041,0.38846,0.42738,0.44824,0.4548,0.44873,0.42669,0.39696,0.36475,0.32075,0.28423
0,0.014655,0.02925,0.050262,0.079782,0.12412,0.17336,0.21973,0.26027,0.30189,0.34387,0.39194,0.42994,0.44883,0.45501,0.44776,0.42529,0.39506,0.36299,0.31761,0.28151
0,0.015117,0.031784,0.053186,0.082258,0.12592,0.1746,0.21957,0.25891,0.29827,0.33802,0.38618,0.42595,0.44786,0.45473,0.45175,0.43115,0.4025,0.37031,0.32674,0.29139
0,0.01558,0.034041,0.055515,0.088054,0.13329,0.17819,0.22099,0.26021,0.29882,0.33634,0.3841,0.42576,0.44701,0.45439,0.45205,0.43189,0.40289,0.37028,0.32641,0.29116
0,0.015565,0.03297,0.051809,0.083545,0.12536,0.16883,0.21158,0.24998,0.28898,0.32706,0.37572,0.42157,0.4449,0.45239,0.45304,0.43389,0.4055,0.37315,0.33183,0.29468
0,0.016914,0.034589,0.054711,0.08768,0.13096,0.17132,0.21338,0.25001,0.28702,0.32441,0.37044,0.41581,0.4431,0.45093,0.45506,0.43794,0.41041,0.37781,0.33852,0.30017
0,0.017388,0.03762,0.060219,0.095814,0.13886,0.17859,0.2186,0.25457,0.29001,0.32676,0.37018,0.41468,0.44124,0.45108,0.45742,0.44194,0.41629,0.38395,0.34626,0.30753
0,0.017681,0.03562,0.057843,0.090811,0.13361,0.1751,0.21481,0.25115,0.28673,0.32465,0.36848,0.41439,0.44157,0.45129,0.45642,0.44077,0.41424,0.382,0.34477,0.3053
0,0.017058,0.037633,0.062465,0.096038,0.1376,0.17808,0.21786,0.25341,0.28895,0.32883,0.37616,0.4172,0.44288,0.45285,0.45628,0.43969,0.41307,0.38127,0.34322,0.30354
0,0.016065,0.036887,0.063768,0.097119,0.14004,0.18234,0.22291,0.2589,0.29514,0.33673,0.38431,0.42114,0.44365,0.45353,0.45275,0.43504,0.40706,0.37387,0.33314,0.29545
0,0.016652,0.038808,0.067408,0.10414,0.14762,0.18993,0.22824,0.26405,0.30106,0.34222,0.38935,0.42464,0.44451,0.45509,0.45355,0.43696,0.41109,0.37785,0.33763,0.30136
0,0.016894,0.039034,0.067814,0.10567,0.15031,0.19107,0.22853,0.2647,0.30161,0.3422,0.39053,0.42501,0.4457,0.45461,0.45452,0.43977,0.41371,0.38065,0.34142,0.30477
0,0.018001,0.042425,0.073067,0.11528,0.15809,0.19602,0.23346,0.26907,0.3062,0.3462,0.39374,0.42588,0.44578,0.45561,0.45655,0.44339,0.41981,0.38733,0.34924,0.31354
0,0.017002,0.038325,0.065301,0.10588,0.14833,0.19065,0.22833,0.26335,0.29984,0.33933,0.38306,0.41971,0.44138,0.45274,0.45568,0.44468,0.42125,0.38836,0.35222,0.31576
0,0.016828,0.038005,0.063562,0.10536,0.14637,0.188,0.22385,0.25936,0.29368,0.33046,0.37172,0.41232,0.43747,0.45077,0.4577,0.44897,0.42719,0.39533,0.36207,0.324
0,0.016794,0.036541,0.062626,0.10349,0.14407,0.18716,0.22206,0.25814,0.29164,0.32842,0.37136,0.41233,0.43827,0.45076,0.45572,0.44478,0.42081,0.38844,0.35314,0.31569
0,0.015373,0.035103,0.06093,0.10167,0.1429,0.18633,0.22133,0.25704,0.29066,0.32803,0.37097,0.41118,0.43834,0.45048,0.45387,0.44092,0.41661,0.38402,0.3463,0.30966
0,0.015283,0.03346,0.058949,0.098445,0.14102,0.18722,0.22128,0.25819,0.29087,0.32899,0.37131,0.41177,0.4385,0.45011,0.45288,0.43936,0.41353,0.38064,0.34163,0.30575
0,0.015887,0.034354,0.058491,0.098171,0.13859,0.18476,0.22167,0.26025,0.29232,0.33155,0.37498,0.4138,0.44096,0.45141,0.4536,0.43933,0.41343,0.38049,0.34078,0.30598
0,0.016839,0.034908,0.059195,0.096702,0.136,0.17965,0.22005,0.2601,0.2928,0.33358,0.37867,0.41633,0.4434,0.45315,0.45626,0.44271,0.41692,0.38457,0.34417,0.31
0,0.015213,0.034447,0.057487,0.092717,0.13264,0.1751,0.2162,0.25617,0.29047,0.33188,0.37852,0.41554,0.44288,0.45283,0.45668,0.44238,0.41637,0.38495,0.34405,0.31024
0,0.016333,0.035607,0.057614,0.092073,0.13175,0.17422,0.21601,0.25595,0.29021,0.3305,0.37653,0.41516,0.44207,0.45362,0.4588,0.4461,0.4208,0.38941,0.35068,0.31603
0,0.016436,0.037091,0.059206,0.093274,0.13389,0.1743,0.21532,0.25327,0.28846,0.32799,0.37351,0.41445,0.44172,0.45371,0.46049,0.4483,0.424,0.39329,0.35538,0.31932
0,0.015822,0.036398,0.059918,0.092857,0.13597,0.17398,0.2143,0.25143,0.2876,0.32486,0.36974,0.41125,0.43977,0.45352,0.46116,0.4514,0.42838,0.39849,0.36133,0.32447
0,0.016774,0.037817,0.062592,0.098036,0.1427,0.18045,0.2173,0.2529,0.28892,0.32605,0.37262,0.41202,0.44003,0.45445,0.46029,0.44918,0.42541,0.39527,0.35797,0.32208
0,0.018236,0.036556,0.057684,0.089234,0.13154,0.17272,0.21413,0.25148,0.28718,0.32533,0.3712,0.41223,0.4402,0.45605,0.46209,0.45187,0.42859,0.39756,0.36283,0.32529
0,0.018247,0.035512,0.057698,0.087945,0.12705,0.16921,0.2102,0.24858,0.28424,0.32232,0.36811,0.41071,0.4392,0.45768,0.46261,0.45412,0.43128,0.40117,0.36713,0.32961
0,0.017815,0.033602,0.0544,0.083039,0.12087,0.16384,0.20658,0.24605,0.28183,0.31953,0.36455,0.4053,0.43446,0.45512,0.46056,0.45362,0.43141,0.4019,0.36802,0.3315
0,0.018483,0.03321,0.055041,0.082549,0.11795,0.16181,0.20415,0.24499,0.28078,0.31954,0.36453,0.40575,0.43438,0.45561,0.46192,0.45554,0.43327,0.40438,0.37047,0.33542
0,0.018622,0.032704,0.053077,0.076667,0.10927,0.15203,0.19768,0.24082,0.27709,0.31592,0.35975,0.40255,0.4323,0.45552,0.46315,0.46013,0.43907,0.41071,0.37746,0.34251
0,0.018109,0.032922,0.058354,0.085759,0.11908,0.15943,0.202,0.2427,0.27806,0.31564,0.3574,0.40058,0.43045,0.45341,0.46365,0.46382,0.44412,0.41755,0.38523,0.35049
0,0.017863,0.031994,0.05385,0.080886,0.11493,0.15574,0.19826,0.23793,0.27489,0.31219,0.35293,0.39963,0.4292,0.45122,0.46349,0.46076,0.44117,0.41326,0.38061,0.3472
0,0.018164,0.031584,0.051692,0.075651,0.10642,0.14814,0.19283,0.23458,0.27373,0.3127,0.35418,0.40533,0.43371,0.45597,0.46501,0.45967,0.43918,0.40997,0.37617,0.34355
0,0.017873,0.033167,0.05218,0.077359,0.10952,0.15142,0.1973,0.23917,0.28022,0.31924,0.36019,0.40999,0.43679,0.45658,0.4654,0.45749,0.43619,0.40648,0.37111,0.33894
0,0.01733,0.033138,0.053525,0.079136,0.11398,0.15729,0.20156,0.23954,0.28154,0.31937,0.35923,0.40878,0.43659,0.45696,0.46713,0.45891,0.43864,0.40856,0.37415,0.3415
0,0.016266,0.033663,0.050269,0.074487,0.10872,0.15248,0.19765,0.23635,0.2776,0.31467,0.35226,0.40259,0.4339,0.456,0.4663,0.45815,0.43865,0.40748,0.37349,0.34071
0,0.016233,0.032743,0.050151,0.071614,0.1052,0.14805,0.19497,0.23612,0.27827,0.31688,0.35601,0.40508,0.43611,0.4579,0.46738,0.45921,0.43934,0.40858,0.37338,0.34012
0,0.015647,0.032418,0.050329,0.072391,0.10782,0.15003,0.19608,0.23503,0.27641,0.31334,0.35235,0.39997,0.43367,0.45602,0.46789,0.46197,0.44269,0.41229,0.3783,0.34518
0,0.01628,0.032112,0.050844,0.071804,0.1048,0.14578,0.19063,0.22918,0.26962,0.30583,0.34379,0.38952,0.42749,0.45388,0.46775,0.46551,0.44982,0.41995,0.38755,0.35504
0,0.019378,0.037715,0.056385,0.078392,0.10897,0.14859,0.19295,0.23385,0.27521,0.31191,0.35077,0.39575,0.43503,0.4634,0.4791,0.48047,0.46717,0.43914,0.40687,0.37613
0,0.023694,0.043216,0.062236,0.083268,0.11145,0.14873,0.19285,0.23694,0.28133,0.31968,0.36009,0.40549,0.44657,0.47636,0.49353,0.4971,0.48533,0.45863,0.42655,0.39765
0,0.026211,0.049274,0.066974,0.088781,0.11447,0.14884,0.1928,0.23865,0.2843,0.32268,0.36303,0.40634,0.45273,0.48543,0.50503,0.5131,0.50468,0.47935,0.44888,0.42145
0,0.030203,0.056337,0.073989,0.097527,0.12051,0.15346,0.19722,0.24695,0.29336,0.33283,0.37429,0.41801,0.46431,0.49748,0.51735,0.52586,0.51829,0.49281,0.46264,0.43445
0,0.031258,0.057424,0.076501,0.098946,0.12315,0.15413,0.19663,0.24528,0.29448,0.33451,0.37694,0.42318,0.46895,0.50078,0.52197,0.53269,0.525,0.50039,0.47105,0.44297
0,0.030148,0.056327,0.072964,0.096089,0.11801,0.14787,0.18965,0.23949,0.28947,0.33012,0.37232,0.4193,0.46632,0.49552,0.5172,0.52618,0.51727,0.49192,0.4622,0.43385
0,0.030313,0.05682,0.073457,0.097342,0.1171,0.14802,0.19089,0.24047,0.29077,0.33145,0.37368,0.42241,0.46724,0.49578,0.51742,0.52679,0.51698,0.49203,0.46188,0.43391
0,0.029589,0.05576,0.072551,0.095866,0.11398,0.14609,0.18527,0.2329,0.28179,0.32373,0.36508,0.41388,0.46094,0.48776,0.5098,0.51985,0.50866,0.48418,0.45423,0.42592
0,0.02862,0.054672,0.073492,0.095798,0.11582,0.14642,0.18485,0.23231,0.28187,0.3249,0.36444,0.41198,0.46157,0.48932,0.51451,0.52836,0.51923,0.49739,0.46814,0.44169
0,0.030759,0.059006,0.07601,0.10011,0.11985,0.15128,0.19179,0.24244,0.29029,0.33337,0.37332,0.42332,0.47097,0.49878,0.52295,0.53321,0.52283,0.50037,0.47006,0.44445
0,0.033737,0.061967,0.08374,0.10704,0.12941,0.16312,0.20451,0.2533,0.30043,0.34406,0.38283,0.43597,0.47987,0.50936,0.53311,0.54313,0.5323,0.50962,0.47908,0.45509
0,0.033824,0.063234,0.087222,0.11122,0.13609,0.16913,0.20871,0.25977,0.30725,0.35153,0.39055,0.44328,0.4871,0.51763,0.54144,0.5515,0.54067,0.51847,0.48869,0.46547
0,0.036782,0.067684,0.094561,0.12018,0.1467,0.18151,0.2247,0.27718,0.32283,0.36646,0.40522,0.45939,0.49977,0.53219,0.55745,0.56686,0.55785,0.53589,0.50639,0.48412
0,0.037746,0.06968,0.097524,0.1244,0.15109,0.18731,0.23164,0.28119,0.32697,0.37014,0.40973,0.46346,0.50364,0.53622,0.56213,0.56985,0.56156,0.53905,0.50968,0.48748
0,0.038663,0.070801,0.10219,0.13014,0.15762,0.19551,0.23796,0.28896,0.33446,0.37672,0.41588,0.46715,0.50946,0.54333,0.57019,0.58069,0.57595,0.55556,0.52734,0.50488
0,0.03707,0.069686,0.10075,0.13026,0.15808,0.1954,0.23733,0.29172,0.33501,0.37661,0.41613,0.46454,0.51028,0.54517,0.57321,0.58558,0.58482,0.56684,0.53992,0.5163
0,0.037246,0.069758,0.10097,0.13037,0.15857,0.19699,0.23902,0.29345,0.33674,0.37751,0.41775,0.46613,0.51099,0.546,0.5742,0.58554,0.58648,0.56867,0.54143,0.51794
0,0.034027,0.0672,0.099158,0.12875,0.15639,0.19208,0.23251,0.28805,0.33469,0.3771,0.41741,0.46676,0.51301,0.54677,0.57256,0.5832,0.583,0.56447,0.53692,0.51251
0,0.033345,0.066148,0.098644,0.12669,0.15344,0.18768,0.22764,0.28284,0.33181,0.37424,0.41445,0.46519,0.51107,0.54434,0.56837,0.57787,0.57618,0.55699,0.52916,0.50443
0,0.03456,0.068637,0.10009,0.1272,0.15376,0.18761,0.22726,0.28096,0.3293,0.37324,0.41252,0.46272,0.5086,0.54146,0.56751,0.57739,0.57567,0.55636,0.52849,0.50298
0,0.035333,0.069308,0.10098,0.12832,0.15286,0.18596,0.22575,0.27703,0.32611,0.37186,0.41118,0.46029,0.50658,0.53809,0.56471,0.57448,0.57102,0.55112,0.52315,0.4973
0,0.038397,0.072627,0.10538,0.13107,0.15617,0.1878,0.22549,0.27413,0.32385,0.36818,0.40701,0.4555,0.50516,0.53627,0.56505,0.57552,0.5732,0.55348,0.52622,0.49942
0,0.041186,0.075353,0.10693,0.13152,0.15763,0.18921,0.22716,0.27362,0.32294,0.36618,0.40612,0.45397,0.5031,0.53462,0.56547,0.57585,0.57405,0.55575,0.52882,0.5029
0,0.042078,0.076837,0.10644,0.13174,0.15702,0.18697,0.22474,0.27235,0.32169,0.3653,0.40647,0.45317,0.50351,0.53416,0.56674,0.57844,0.57652,0.55957,0.53256,0.50746
0,0.042044,0.078191,0.10716,0.13227,0.15737,0.18683,0.22479,0.26838,0.31837,0.36176,0.40324,0.45041,0.5017,0.53218,0.56412,0.57561,0.5745,0.55799,0.53231,0.50816
0,0.043415,0.079934,0.1057,0.12875,0.15425,0.18301,0.21778,0.26066,0.31342,0.35674,0.39862,0.44687,0.49815,0.52973,0.56171,0.57431,0.57473,0.55958,0.53434,0.51021
0,0.041528,0.078793,0.10481,0.12833,0.15308,0.1787,0.21483,0.25598,0.30928,0.35481,0.39584,0.44203,0.4939,0.52753,0.55845,0.5744,0.57633,0.56206,0.53516,0.51019
0,0.039319,0.079228,0.10599,0.13062,0.15468,0.179,0.21612,0.25547,0.30799,0.35271,0.39484,0.4389,0.49276,0.5289,0.55968,0.57767,0.58157,0.56778,0.54249,0.51639
0,0.037763,0.079832,0.10658,0.13009,0.15305,0.17888,0.21279,0.2497,0.29965,0.34602,0.38636,0.42979,0.48261,0.52345,0.55378,0.57505,0.58332,0.5713,0.5488,0.52191
0,0.038613,0.07862,0.10285,0.12545,0.14857,0.17238,0.20363,0.24179,0.29119,0.33882,0.37844,0.41973,0.47234,0.51616,0.54737,0.57102,0.58074,0.57014,0.54911,0.5226
0,0.036081,0.075213,0.10363,0.12548,0.14798,0.16978,0.20167,0.23841,0.28506,0.33391,0.37417,0.41494,0.46841,0.51346,0.54423,0.56917,0.58051,0.5699,0.549,0.52261
0,0.034164,0.071491,0.1004,0.12156,0.14504,0.16714,0.19746,0.23196,0.27604,0.32726,0.37022,0.41141,0.46375,0.5104,0.54158,0.56714,0.57933,0.57046,0.55266,0.52788
0,0.035263,0.069501,0.094999,0.11606,0.13923,0.16271,0.19,0.22391,0.26873,0.32175,0.36467,0.40466,0.45551,0.50222,0.53352,0.55919,0.57108,0.56315,0.54467,0.5207
0,0.03268,0.067568,0.094842,0.11597,0.14155,0.16377,0.19105,0.22546,0.26982,0.32274,0.36698,0.40726,0.45618,0.50243,0.53421,0.55855,0.56962,0.56133,0.54069,0.51704
0,0.029823,0.066072,0.096933,0.11872,0.14232,0.16255,0.19129,0.22474,0.26812,0.32206,0.36626,0.40736,0.45679,0.50422,0.53591,0.56038,0.57156,0.56304,0.54142,0.51751
0,0.032715,0.072861,0.10202,0.12722,0.1504,0.173,0.20046,0.2345,0.27863,0.3311,0.37312,0.41478,0.46385,0.51305,0.54456,0.56862,0.57977,0.57248,0.55118,0.5281
0,0.032628,0.072926,0.1028,0.13068,0.15281,0.17661,0.20188,0.23821,0.28129,0.33205,0.37186,0.41206,0.46226,0.51309,0.54578,0.5699,0.58226,0.57508,0.55448,0.53121
0,0.033592,0.073989,0.10674,0.13292,0.15397,0.17667,0.20308,0.23978,0.28175,0.33142,0.3687,0.41059,0.4591,0.50992,0.54373,0.56897,0.58509,0.57925,0.56002,0.53701
0,0.035688,0.075886,0.10764,0.13468,0.15334,0.17584,0.20235,0.23858,0.28085,0.33056,0.36842,0.41102,0.46296,0.51321,0.54612,0.57322,0.59026,0.586,0.56835,0.54628
0,0.036545,0.076067,0.11023,0.1365,0.15787,0.18153,0.20439,0.24082,0.28401,0.33265,0.37336,0.41743,0.46838,0.51982,0.55247,0.58025,0.59826,0.59372,0.57679,0.55493
0,0.034912,0.071341,0.10725,0.13023,0.15372,0.17397,0.19718,0.23165,0.27431,0.32233,0.36298,0.40853,0.45734,0.50986,0.54555,0.5743,0.59369,0.59184,0.57681,0.5551
0,0.034899,0.071239,0.10528,0.12663,0.14781,0.16845,0.19261,0.22329,0.26694,0.31653,0.35894,0.40698,0.45473,0.50607,0.54165,0.57028,0.58993,0.58894,0.57306,0.55187
0,0.03124,0.06949,0.10395,0.12645,0.1472,0.16913,0.18922,0.21791,0.259,0.30727,0.35383,0.40384,0.45165,0.50578,0.54446,0.57415,0.5942,0.59387,0.579,0.55845
0,0.031579,0.067964,0.10173,0.12486,0.14548,0.1672,0.18711,0.21494,0.25291,0.30058,0.34587,0.39324,0.43787,0.49448,0.53713,0.56692,0.58946,0.59042,0.57647,0.55586
0,0.032577,0.06691,0.098181,0.12361,0.14358,0.16361,0.18498,0.21164,0.24707,0.29393,0.33911,0.38704,0.43211,0.48722,0.53414,0.56394,0.58984,0.59416,0.58301,0.56369
0,0.032579,0.066695,0.093824,0.12185,0.1388,0.16132,0.18133,0.20711,0.2402,0.2864,0.33473,0.37896,0.42505,0.47947,0.52671,0.55779,0.58406,0.5887,0.57825,0.56031
0,0.034405,0.066969,0.093901,0.12544,0.14477,0.16483,0.18623,0.21194,0.24397,0.28667,0.33449,0.37978,0.42486,0.47942,0.53099,0.56257,0.59028,0.59769,0.58913,0.57232
0,0.034564,0.065625,0.094389,0.12722,0.15004,0.16694,0.18966,0.21403,0.24548,0.28808,0.33568,0.38099,0.4271,0.48006,0.5343,0.56741,0.5942,0.60575,0.5985,0.5827
0,0.034232,0.064444,0.095631,0.13184,0.15575,0.17278,0.19477,0.21767,0.25017,0.29015,0.34116,0.38799,0.43627,0.48823,0.54303,0.57723,0.60398,0.61749,0.6116,0.59685
0,0.032357,0.062512,0.094749,0.13289,0.15685,0.1768,0.19886,0.22137,0.25221,0.2923,0.34555,0.39135,0.43815,0.49117,0.5472,0.58266,0.60734,0.62219,0.61615,0.60136
0,0.030219,0.061264,0.098668,0.13505,0.15942,0.17766,0.20032,0.22126,0.2491,0.28685,0.33988,0.38948,0.43676,0.48871,0.54568,0.58088,0.60685,0.62247,0.61667,0.60138
0,0.029355,0.063637,0.099396,0.13112,0.15536,0.17498,0.196,0.21793,0.24496,0.28466,0.33755,0.38556,0.43125,0.48206,0.53848,0.57335,0.59808,0.61438,0.60955,0.59422
0,0.03016,0.064181,0.1009,0.1305,0.15041,0.17245,0.19306,0.21575,0.24022,0.2789,0.33342,0.3799,0.42559,0.47729,0.53178,0.56577,0.59086,0.60344,0.59822,0.5811
0,0.028151,0.063649,0.099164,0.12363,0.14383,0.16436,0.18465,0.20731,0.23009,0.26841,0.32175,0.36749,0.41219,0.46368,0.51774,0.55346,0.57714,0.58966,0.58342,0.56597
0,0.029895,0.065185,0.099601,0.12249,0.14044,0.15982,0.17897,0.20127,0.22395,0.25986,0.30765,0.35322,0.39928,0.44969,0.503,0.5427,0.56712,0.5811,0.57693,0.56084
0,0.031871,0.0657,0.098009,0.12394,0.14275,0.16348,0.18173,0.20547,0.22847,0.26578,0.31464,0.36075,0.40683,0.45835,0.51099,0.55265,0.57716,0.59246,0.59092,0.57597
0,0.031043,0.061608,0.096623,0.12714,0.1445,0.16573,0.1857,0.20862,0.23212,0.26618,0.31533,0.36264,0.40944,0.45976,0.51204,0.55791,0.58536,0.60122,0.60101,0.58684
0,0.031012,0.062578,0.094659,0.12692,0.14534,0.16654,0.1865,0.20714,0.23332,0.26701,0.31294,0.36108,0.40633,0.45567,0.50758,0.55594,0.5848,0.60449,0.60505,0.59308
0,0.03397,0.064731,0.099089,0.13401,0.15115,0.17225,0.1914,0.2125,0.23839,0.26969,0.31413,0.36665,0.4125,0.46188,0.51286,0.56151,0.59291,0.61254,0.6162,0.60488
0,0.033867,0.064473,0.099582,0.13289,0.14962,0.17039,0.18926,0.21012,0.23468,0.26792,0.31549,0.36838,0.41334,0.46255,0.51246,0.56049,0.59217,0.6116,0.61388,0.60172
0,0.034843,0.066388,0.10152,0.13387,0.15537,0.17524,0.195,0.2168,0.24235,0.27531,0.31972,0.37273,0.41826,0.4675,0.51905,0.56788,0.60127,0.62046,0.62224,0.61143
0,0.036649,0.069016,0.10312,0.13353,0.15932,0.17983,0.19692,0.21998,0.24298,0.27666,0.31933,0.37429,0.42163,0.47328,0.52539,0.5737,0.607,0.6265,0.62891,0.61801
