0,-0.034272,-0.031045,-0.021567,-0.0058399,0.022387,0.05374,0.075717,0.08832,0.094672,0.0854,0.066752,0.035605,-0.0080497,-0.051712,-0.089109,-0.11401,-0.1264,-0.13255,-0.12932,-0.11671
0,-0.03386,-0.036471,-0.026584,-0.010447,0.015064,0.046825,0.072337,0.088474,0.095236,0.086375,0.074389,0.040529,0.0034718,-0.039835,-0.07682,-0.10752,-0.12259,-0.12829,-0.12149,-0.10848
2.8422e-14,-0.036537,-0.041832,-0.031506,-0.018055,0.0078923,0.036964,0.066036,0.082611,0.092937,0.087643,0.076099,0.04581,0.0091364,-0.03365,-0.073379,-0.10054,-0.11834,-0.12356,-0.11942,-0.10597
-2.8422e-14,-0.036467,-0.044818,-0.037549,-0.024031,-0.004266,0.021747,0.054009,0.073774,0.087291,0.091436,0.08621,0.068487,0.04764,0.010937,-0.028654,-0.062154,-0.092373,-0.11634,-0.12469,-0.12063
0,-0.039146,-0.046949,-0.039138,-0.025081,0.001468,0.03114,0.060812,0.081115,0.088927,0.087369,0.076442,0.053023,0.017,-0.025268,-0.061403,-0.091068,-0.11449,-0.11906,-0.11426,-0.10332
0,-0.041532,-0.054628,-0.045884,-0.034021,-0.0096781,0.020905,0.051487,0.07271,0.087693,0.090197,0.083341,0.064006,0.028892,-0.012461,-0.053636,-0.082331,-0.10479,-0.11476,-0.10896,-0.097096
2.8422e-14,-0.038492,-0.051676,-0.046139,-0.034362,-0.013224,0.017275,0.047773,0.072032,0.086929,0.089346,0.082402,0.062977,0.031071,-0.010369,-0.051808,-0.080593,-0.10626,-0.11632,-0.11079,-0.10247
0,-0.041026,-0.056894,-0.05384,-0.044551,-0.019676,0.011435,0.042545,0.06742,0.082944,0.089115,0.085934,0.067167,0.03593,0.0011387,-0.036769,-0.071124,-0.096127,-0.10844,-0.10517,-0.092763
0,-0.0376,-0.06222,-0.058553,-0.048657,-0.029419,0.0022743,0.033968,0.062548,0.081785,0.088567,0.089121,0.070991,0.043518,0.009556,-0.030896,-0.061483,-0.092069,-0.10397,-0.10004,-0.090146
-2.8422e-14,-0.040118,-0.064067,-0.062829,-0.052263,-0.032368,-0.003144,0.029189,0.058413,0.078308,0.088874,0.090112,0.075802,0.052163,0.015776,-0.02372,-0.056688,-0.086235,-0.097124,-0.092467,-0.0819
0,-0.03731,-0.067779,-0.06653,-0.059063,-0.039157,-0.0099237,0.022419,0.051653,0.074668,0.085245,0.089603,0.075304,0.051677,0.01841,-0.021076,-0.05714,-0.083877,-0.098176,-0.096927,-0.086662
0,-0.039985,-0.069606,-0.070928,-0.062935,-0.045625,-0.015894,0.020049,0.046675,0.073301,0.0844,0.089288,0.078649,0.055588,0.022862,-0.013668,-0.0495,-0.078772,-0.092517,-0.090385,-0.085497
0,-0.03974,-0.077998,-0.083916,-0.080083,-0.066992,-0.04156,-0.0037841,0.02782,0.059424,0.078686,0.09227,0.090426,0.073154,0.043044,0.0062694,-0.030011,-0.062712,-0.073813,-0.072572,-0.059481
-2.8422e-14,-0.036414,-0.075449,-0.081243,-0.077769,-0.065025,-0.039923,-0.0024629,0.028818,0.05701,0.079022,0.094855,0.092151,0.077087,0.050135,0.0098856,-0.026805,-0.059937,-0.077621,-0.076767,-0.064024
-2.8422e-14,-0.039699,-0.078401,-0.08376,-0.079864,-0.066713,-0.041222,-0.0064764,0.028269,0.05993,0.079251,0.092401,0.093212,0.076012,0.049557,0.0092666,-0.023857,-0.056482,-0.073682,-0.072372,-0.062805
2.8422e-14,-0.039502,-0.077964,-0.086093,-0.081897,-0.071538,-0.042691,-0.010761,0.024249,0.056179,0.078863,0.092304,0.093419,0.079126,0.05867,0.022288,-0.014095,-0.046877,-0.067332,-0.068779,-0.061502
0,-0.042209,-0.079985,-0.096234,-0.096548,-0.084622,-0.060455,-0.024048,0.01236,0.042647,0.069874,0.09098,0.096786,0.087924,0.069882,0.035906,0.00066305,-0.03268,-0.053782,-0.056524,-0.041537
0,-0.040119,-0.077596,-0.097159,-0.10013,-0.087827,-0.066362,-0.032679,0.0040581,0.037741,0.068369,0.089835,0.099082,0.090664,0.073083,0.042623,0.0077885,-0.028119,-0.048755,-0.054119,-0.041817
2.8422e-14,-0.035925,-0.075449,-0.089778,-0.088698,-0.07529,-0.052637,-0.017656,0.017324,0.046141,0.071877,0.088366,0.089446,0.081281,0.060788,0.02745,-0.0094867,-0.045389,-0.065882,-0.07353,-0.078613
-2.8422e-14,-0.036651,-0.075105,-0.098171,-0.10467,-0.095873,-0.071765,-0.038474,-0.0021219,0.03423,0.06446,0.082445,0.091248,0.087805,0.07518,0.040498,0.0051871,-0.028866,-0.053736,-0.062672,-0.072865
0,-0.034533,-0.073835,-0.10871,-0.12329,-0.12199,-0.099722,-0.068459,-0.028206,0.015044,0.055298,0.083563,0.099841,0.10113,0.09255,0.065985,0.031656,0.0020937,-0.020589,-0.028287,-0.027879
2.8422e-14,-0.035649,-0.073447,-0.10953,-0.1216,-0.11563,-0.099783,-0.065908,-0.026021,0.016872,0.053753,0.084624,0.10047,0.10128,0.090074,0.062984,0.031176,-0.00063132,-0.02386,-0.029056,-0.032103
0,-0.033419,-0.072553,-0.10715,-0.12523,-0.12148,-0.10786,-0.073298,-0.035749,0.0077789,0.048317,0.079886,0.099494,0.10116,0.09386,0.068618,0.035579,0.0046217,-0.01763,-0.024932,-0.024172
0,-0.033341,-0.071502,-0.10691,-0.12396,-0.12308,-0.10727,-0.075594,-0.03496,0.0086616,0.049296,0.080967,0.0977,0.10248,0.098303,0.072293,0.041463,0.011549,-0.011473,-0.021629,-0.024654
0,-0.036001,-0.073898,-0.108,-0.12844,-0.12708,-0.11083,-0.07969,-0.041649,0.0023477,0.046344,0.081407,0.098604,0.10389,0.10322,0.080757,0.048414,0.015123,-0.0063917,-0.018973,-0.020591
-2.8422e-14,-0.034953,-0.073733,-0.10773,-0.12802,-0.12653,-0.11016,-0.078916,-0.044698,-0.0045306,0.039568,0.074743,0.098017,0.10642,0.10292,0.081565,0.049377,0.017188,-0.0071374,-0.016588,-0.022002
2.8422e-14,-0.03626,-0.073443,-0.10786,-0.12479,-0.12083,-0.10492,-0.074082,-0.037275,0.0025173,0.04231,0.076131,0.092039,0.10198,0.096984,0.083036,0.05416,0.020452,-0.0045149,-0.020525,-0.028502
0,-0.029752,-0.06562,-0.10149,-0.12912,-0.13782,-0.13182,-0.10818,-0.072771,-0.031487,0.012738,0.052141,0.085664,0.10155,0.10273,0.098027,0.068748,0.041349,0.011011,-0.0025089,-0.011207
0,-0.031749,-0.068751,-0.10365,-0.13036,-0.13331,-0.12154,-0.095064,-0.058705,-0.013516,0.02873,0.070976,0.098507,0.10838,0.10059,0.092804,0.067149,0.035608,0.0091117,-0.0045619,-0.008564
0,-0.028268,-0.064914,-0.10047,-0.12949,-0.13766,-0.12534,-0.1013,-0.071396,-0.026852,0.018781,0.058557,0.095404,0.10882,0.11052,0.097577,0.075846,0.044989,0.01924,0.00043847,-0.0048084
-2.8422e-14,-0.028167,-0.064745,-0.099129,-0.1262,-0.13718,-0.12475,-0.10354,-0.067696,-0.028929,0.01569,0.054456,0.091394,0.10785,0.10967,0.099791,0.081132,0.050404,0.021869,0.0032097,-0.0019158
0,-0.026367,-0.062505,-0.0975,-0.12563,-0.14099,-0.13079,-0.10781,-0.073207,-0.029876,0.016363,0.059694,0.094301,0.11146,0.11117,0.10215,0.081505,0.053374,0.027531,0.009791,0.0025401
0,-0.030037,-0.063585,-0.098302,-0.12717,-0.14094,-0.13325,-0.11107,-0.080203,-0.040641,0.0087842,0.049516,0.087351,0.1078,0.11376,0.10523,0.089737,0.061482,0.033227,0.013108,0.003409
-2.8422e-14,-0.026979,-0.061235,-0.095491,-0.12368,-0.14248,-0.13414,-0.1114,-0.082896,-0.042875,0.0069979,0.048231,0.089464,0.11054,0.11721,0.10948,0.098875,0.070229,0.042796,0.023549,0.011728
0,-0.02827,-0.061372,-0.095681,-0.12395,-0.14116,-0.13578,-0.1131,-0.084661,-0.044693,0.0010393,0.041007,0.080975,0.10365,0.11312,0.10819,0.10325,0.07572,0.051074,0.024754,0.0099623
0,-0.028925,-0.062516,-0.096107,-0.12503,-0.14293,-0.1353,-0.11317,-0.079446,-0.039924,0.0024977,0.044919,0.078643,0.097871,0.1084,0.1114,0.098736,0.071577,0.040919,0.020724,-0.0041356
0,-0.025324,-0.058072,-0.090821,-0.12109,-0.14068,-0.14057,-0.12038,-0.088704,-0.051293,-0.004035,0.043223,0.076133,0.10043,0.11039,0.1146,0.10447,0.079146,0.053822,0.029736,0.012627
-2.8422e-14,-0.022278,-0.053659,-0.087535,-0.11767,-0.13833,-0.14379,-0.12346,-0.094532,-0.057011,-0.016625,0.033604,0.069508,0.096815,0.1098,0.11705,0.10997,0.084829,0.058067,0.032553,0.011522
0,-0.021808,-0.051565,-0.085145,-0.1149,-0.13926,-0.14425,-0.12641,-0.098744,-0.056806,-0.012015,0.03563,0.074714,0.099531,0.11008,0.11778,0.1112,0.089396,0.061881,0.03564,0.015106
0,-0.021444,-0.052203,-0.084258,-0.11502,-0.13776,-0.14523,-0.12711,-0.10046,-0.065269,-0.021549,0.029154,0.06848,0.093585,0.11016,0.1182,0.1177,0.094707,0.070419,0.044582,0.021588
2.8422e-14,-0.016263,-0.044634,-0.07813,-0.10906,-0.13615,-0.14387,-0.12749,-0.096873,-0.060551,-0.015679,0.034894,0.071216,0.096137,0.10966,0.11748,0.1139,0.090651,0.063274,0.038748,0.017072
0,-0.018617,-0.047911,-0.079817,-0.11042,-0.13426,-0.14436,-0.12891,-0.1021,-0.066783,-0.028623,0.0222,0.064505,0.092617,0.10937,0.11761,0.12301,0.10025,0.074649,0.049048,0.026286
0,-0.014374,-0.03703,-0.069025,-0.10102,-0.12912,-0.14349,-0.12969,-0.10451,-0.067974,-0.025749,0.025003,0.061544,0.095242,0.10905,0.11717,0.1196,0.098,0.070958,0.045216,0.022559
0,-0.013513,-0.039112,-0.072668,-0.10495,-0.13085,-0.13993,-0.12492,-0.1042,-0.074924,-0.027257,0.017557,0.059519,0.084366,0.10351,0.11124,0.11326,0.096898,0.068146,0.044799,0.0189
-2.8422e-14,-0.012646,-0.037751,-0.068144,-0.099858,-0.12893,-0.14006,-0.13289,-0.11023,-0.076247,-0.028104,0.014375,0.056854,0.090838,0.10783,0.11633,0.11916,0.10501,0.078393,0.051778,0.027993
-2.8422e-14,-0.010053,-0.029929,-0.060495,-0.09237,-0.12446,-0.14019,-0.13191,-0.1066,-0.07562,-0.027611,0.017561,0.057058,0.090879,0.10767,0.11312,0.11572,0.10414,0.075973,0.049114,0.026401
0,-0.007237,-0.024296,-0.056409,-0.089829,-0.12194,-0.14184,-0.13074,-0.11112,-0.07448,-0.029321,0.013,0.055321,0.086289,0.1059,0.11133,0.11391,0.10231,0.074118,0.048544,0.0245
-2.8422e-14,-0.0074771,-0.024782,-0.057091,-0.090695,-0.123,-0.14031,-0.12943,-0.10717,-0.076372,-0.031357,0.013658,0.055829,0.086622,0.10319,0.11123,0.11643,0.10326,0.07768,0.051843,0.027555
0,-0.0019387,-0.019681,-0.053406,-0.08713,-0.11828,-0.13575,-0.12786,-0.10572,-0.075046,-0.030127,0.014793,0.056864,0.084694,0.10683,0.11472,0.11407,0.10358,0.079134,0.051838,0.02739
2.8422e-14,-0.0020024,-0.018255,-0.047898,-0.078824,-0.10975,-0.13142,-0.13214,-0.11291,-0.085128,-0.040249,0.00463,0.046659,0.077288,0.10222,0.1129,0.11503,0.10576,0.082522,0.055156,0.03064
0,0.008296,-0.0064581,-0.035906,-0.069445,-0.1054,-0.13001,-0.12627,-0.111,-0.081325,-0.037244,0.003956,0.045156,0.077711,0.095861,0.10825,0.10911,0.098448,0.07263,0.045141,0.016903
-2.8422e-14,0.010967,-0.0011623,-0.029624,-0.06456,-0.098301,-0.12148,-0.12664,-0.10871,-0.079219,-0.041072,0.00285,0.046772,0.076258,0.094196,0.10925,0.10986,0.097731,0.074053,0.0439,0.016634
0,0.0055158,-0.0062396,-0.028618,-0.062064,-0.096727,-0.12243,-0.12721,-0.10897,-0.079205,-0.043687,-0.0024127,0.044619,0.074379,0.095504,0.10799,0.11185,0.10131,0.07516,0.046579,0.022539
0,0.0054884,-0.0034196,-0.024609,-0.055202,-0.091103,-0.11972,-0.12453,-0.10919,-0.082331,-0.046835,-0.0055807,0.041432,0.074049,0.095148,0.10761,0.11143,0.10374,0.079221,0.051823,0.024875
2.8422e-14,0.0053909,-0.0007458,-0.022035,-0.055596,-0.091573,-0.1203,-0.12523,-0.10998,-0.083211,-0.050675,-0.0066109,0.037453,0.069989,0.090998,0.10912,0.11284,0.10503,0.078722,0.049996,0.025824
2.8422e-14,0.0081965,-0.00091094,-0.021077,-0.051825,-0.086184,-0.1138,-0.12291,-0.11062,-0.083918,-0.051446,-0.010323,0.033685,0.069041,0.089976,0.10803,0.11166,0.10664,0.080229,0.052614,0.024273
0,0.013173,0.0060011,-0.012186,-0.045444,-0.082148,-0.11196,-0.12089,-0.10948,-0.083529,-0.048864,-0.0083858,0.032092,0.066757,0.086891,0.10121,0.10681,0.097885,0.075033,0.046369,0.018314
0,0.013198,0.0043011,-0.015613,-0.049995,-0.085528,-0.11355,-0.11954,-0.1081,-0.082131,-0.05035,-0.0069455,0.036459,0.06824,0.0884,0.10275,0.10838,0.099482,0.076663,0.046882,0.017706
0,0.016068,0.0088828,-0.0093175,-0.042587,-0.0793,-0.11027,-0.11631,-0.10782,-0.084788,-0.053039,-0.012571,0.027898,0.062553,0.085582,0.1028,0.10839,0.099443,0.076577,0.047898,0.01983
2.8422e-14,0.0031677,-0.0051223,-0.024504,-0.054612,-0.087218,-0.11483,-0.12312,-0.11011,-0.088504,-0.058307,-0.016652,0.027866,0.060928,0.085396,0.10413,0.11142,0.11583,0.090357,0.065246,0.038886
0,0.00045991,-0.0048008,-0.02402,-0.053995,-0.086487,-0.11269,-0.12081,-0.11177,-0.091283,-0.062221,-0.020458,0.024165,0.057347,0.084809,0.10369,0.11399,0.11571,0.099005,0.071205,0.045006
0,0.0028137,-0.0029942,-0.018651,-0.047839,-0.080709,-0.10867,-0.1231,-0.11166,-0.093254,-0.063348,-0.021946,0.022329,0.055109,0.082141,0.10343,0.11034,0.11151,0.094204,0.065824,0.039091
0,0.002822,-0.002977,-0.018625,-0.047805,-0.080669,-0.10862,-0.12304,-0.11037,-0.091953,-0.059166,-0.020632,0.023649,0.056435,0.083475,0.10189,0.11169,0.10999,0.092699,0.064328,0.036376
0,0.015678,0.010935,-0.003681,-0.033326,-0.067451,-0.10001,-0.11531,-0.10726,-0.090463,-0.059077,-0.01894,0.024116,0.055501,0.078135,0.094933,0.1059,0.099355,0.080024,0.049701,0.020056
-2.8422e-14,0.010155,0.0086732,-0.0044457,-0.033766,-0.06879,-0.09811,-0.11591,-0.11043,-0.090405,-0.064563,-0.024174,0.019124,0.050785,0.076627,0.096651,0.10795,0.1047,0.085759,0.055812,0.027633
0,0.0045158,0.0032221,-0.0067857,-0.037679,-0.07203,-0.10117,-0.11584,-0.10726,-0.087072,-0.055261,-0.014736,0.028694,0.060505,0.083601,0.10089,0.10656,0.10642,0.082484,0.053895,0.024754
0,0.0096001,0.0075053,-0.010311,-0.041313,-0.073418,-0.10221,-0.11308,-0.10348,-0.088031,-0.060888,-0.020948,0.021917,0.053086,0.078408,0.094959,0.10566,0.098824,0.079904,0.050392,0.021597
-2.8422e-14,0.0014857,6.3498e-05,-0.0083189,-0.036438,-0.069135,-0.098398,-0.11321,-0.11058,-0.090507,-0.058799,-0.018367,0.022065,0.053774,0.079667,0.099744,0.10528,0.1021,0.083228,0.055109,0.025846
2.8422e-14,0.0015613,-0.0026892,-0.012752,-0.041941,-0.074579,-0.10262,-0.11559,-0.10821,-0.090974,-0.059204,-0.021622,0.024678,0.056448,0.082407,0.099647,0.10817,0.10216,0.082233,0.052436,0.023246
0,0.0015579,-0.0026963,-0.015669,-0.044862,-0.076353,-0.1044,-0.11446,-0.10709,-0.085193,-0.059238,-0.018752,0.024639,0.056407,0.082362,0.10251,0.10812,0.10501,0.082174,0.05413,0.026086
0,0.0013998,-0.0059302,-0.01326,-0.042607,-0.074232,-0.099529,-0.11268,-0.10837,-0.08951,-0.057872,-0.020413,0.022865,0.054503,0.083232,0.10032,0.10868,0.10249,0.08238,0.052402,0.024194
0,-0.0012768,-0.0083621,-0.018352,-0.047477,-0.078909,-0.10398,-0.11397,-0.10943,-0.086324,-0.054499,-0.016866,0.026575,0.058399,0.084415,0.10172,0.1074,0.10438,0.07871,0.051892,0.022767
0,-0.0040751,-0.011052,-0.02209,-0.049958,-0.081304,-0.10511,-0.11499,-0.10455,-0.085415,-0.054669,-0.014057,0.029457,0.058461,0.084564,0.10486,0.11065,0.10193,0.079289,0.04968,0.020653
0,-0.0042272,-0.01136,-0.024303,-0.053471,-0.08379,-0.10775,-0.11488,-0.10168,-0.079757,-0.04912,-0.011521,0.031889,0.060772,0.089655,0.10401,0.10675,0.10076,0.073897,0.044125,0.014957
0,-0.0070469,-0.014094,-0.028103,-0.056038,-0.086284,-0.11016,-0.1143,-0.10103,-0.079039,-0.045438,-0.0060302,0.03163,0.063483,0.086626,0.10396,0.10678,0.097987,0.071208,0.041526,0.011279
0,-0.0041562,-0.017024,-0.031046,-0.058993,-0.089251,-0.11024,-0.11439,-0.10113,-0.079148,-0.045556,0.00080612,0.035553,0.067397,0.090529,0.10495,0.10776,0.096044,0.065193,0.037246,0.0081435
2.8422e-14,-0.0073011,-0.017511,-0.031772,-0.061092,-0.090413,-0.11049,-0.11488,-0.098911,-0.07421,-0.040781,0.0013756,0.037714,0.071142,0.091166,0.10246,0.10503,0.09596,0.064871,0.034923,0.0056024
0,-0.0102,-0.0204,-0.038701,-0.066871,-0.096182,-0.11334,-0.11481,-0.098834,-0.071216,-0.03778,0.0043824,0.040727,0.072395,0.092427,0.10373,0.10631,0.088524,0.056304,0.029275,-3.6116e-05
0,-0.010145,-0.023197,-0.041447,-0.069565,-0.098827,-0.11593,-0.11445,-0.09842,-0.067856,-0.034384,0.0078121,0.044192,0.077665,0.094835,0.10619,0.10591,0.089952,0.057782,0.027901,-0.0013614
-2.8422e-14,-0.010022,-0.022949,-0.04399,-0.073144,-0.10345,-0.11638,-0.11478,-0.098655,-0.068007,-0.034453,0.010721,0.044274,0.074923,0.093951,0.10717,0.10411,0.089429,0.058521,0.028765,-0.0015402
0,-0.010205,-0.026229,-0.048585,-0.077901,-0.10722,-0.11742,-0.11308,-0.094195,-0.063672,-0.02733,0.014829,0.048261,0.078785,0.095903,0.1072,0.10396,0.079207,0.046982,0.017039,-0.0099945
0,-0.010302,-0.026426,-0.050644,-0.081181,-0.10654,-0.11797,-0.11372,-0.094906,-0.06445,-0.02817,0.013932,0.050211,0.077756,0.097704,0.10601,0.099751,0.076028,0.043716,0.012539,-0.01459
0,-0.015908,-0.031816,-0.059887,-0.089105,-0.11312,-0.1174,-0.10715,-0.082365,-0.048859,-0.0066337,0.029779,0.066191,0.090976,0.10414,0.10276,0.098479,0.074463,0.044097,0.016026,-0.0097492
0,-0.013056,-0.031928,-0.061194,-0.09046,-0.11453,-0.11886,-0.10575,-0.083908,-0.04753,-0.0082446,0.031041,0.064511,0.089257,0.10237,0.10386,0.099522,0.072546,0.042136,0.015159,-0.010055
-2.8422e-14,-0.015694,-0.03429,-0.063327,-0.092364,-0.11618,-0.12027,-0.10694,-0.082004,-0.048363,-0.0089182,0.030527,0.06707,0.086201,0.099527,0.10415,0.10006,0.076245,0.046049,0.01527,-0.01029
0,-0.015485,-0.035038,-0.063898,-0.092757,-0.11638,-0.12317,-0.10968,-0.087498,-0.053726,-0.011261,0.028306,0.062079,0.087159,0.10355,0.10255,0.096927,0.068681,0.039822,0.0092351,-0.010318
0,-0.017021,-0.041003,-0.07019,-0.099377,-0.1193,-0.12065,-0.10455,-0.076835,-0.0404,0.0018462,0.038281,0.07181,0.093715,0.104,0.10265,0.091446,0.063408,0.034221,0.0073333,-0.013743
0,-0.021887,-0.044975,-0.07335,-0.10173,-0.12361,-0.12122,-0.10729,-0.078928,-0.044801,0.00086569,0.037878,0.072005,0.094593,0.10564,0.10226,0.091918,0.064743,0.037569,0.0099127,-0.005003
0,-0.021306,-0.049018,-0.079069,-0.10678,-0.12229,-0.11751,-0.098249,-0.06739,-0.033634,0.011715,0.04837,0.082126,0.098495,0.10327,0.099352,0.084402,0.055521,0.028978,0.0024353,-0.012515
0,-0.019807,-0.044239,-0.073321,-0.10125,-0.12105,-0.11938,-0.10029,-0.072489,-0.035978,0.0063385,0.045752,0.076456,0.095548,0.10303,0.098892,0.083144,0.054062,0.02904,0.0022704,-0.01173
0,-0.018261,-0.047535,-0.076809,-0.10494,-0.12091,-0.11653,-0.097605,-0.067049,-0.027769,0.014419,0.050791,0.081347,0.097363,0.10175,0.094497,0.076235,0.048106,0.02112,-0.0018135,-0.014259
0,-0.021443,-0.050435,-0.079427,-0.10842,-0.12406,-0.11649,-0.097324,-0.06655,-0.029975,0.012402,0.048977,0.07975,0.096019,0.10068,0.093746,0.07288,0.047951,0.023022,-0.0013214,-0.014062
0,-0.019878,-0.049023,-0.07932,-0.10731,-0.12023,-0.11572,-0.09668,-0.066025,-0.02956,0.01562,0.049181,0.082741,0.095968,0.10048,0.093373,0.072343,0.04435,0.01751,-0.0012162,-0.014133
-2.8422e-14,-0.022772,-0.050156,-0.080445,-0.10552,-0.12133,-0.11681,-0.094863,-0.0642,-0.027728,0.014553,0.045216,0.075879,0.094923,0.099445,0.095252,0.071327,0.043344,0.01361,-0.0068569,-0.015106
0,-0.026598,-0.053795,-0.082725,-0.10932,-0.12199,-0.11147,-0.089343,-0.058522,-0.019003,0.020516,0.054236,0.085057,0.098482,0.10031,0.09054,0.066842,0.039078,0.015379,-0.0030885,-0.0099586
0,-0.024017,-0.054383,-0.084749,-0.11053,-0.12062,-0.11328,-0.088491,-0.054986,-0.018574,0.023652,0.05425,0.084848,0.0951,0.096632,0.088296,0.061372,0.034448,0.0075246,-0.008384,-0.013813
-2.8422e-14,-0.02793,-0.057016,-0.087259,-0.11288,-0.11992,-0.10954,-0.084647,-0.051043,-0.011632,0.024875,0.05848,0.083374,0.096655,0.095419,0.085474,0.057543,0.033673,0.0039951,-0.0076978,-0.011837
-2.8422e-14,-0.028054,-0.057256,-0.087607,-0.11161,-0.12168,-0.11141,-0.086616,-0.056005,-0.016675,0.022655,0.053267,0.083878,0.094145,0.095694,0.083859,0.052899,0.025385,0.0013863,-0.010448,-0.014712
0,-0.025684,-0.056517,-0.08735,-0.1108,-0.11855,-0.10877,-0.084402,-0.051275,-0.012309,0.023738,0.056866,0.084155,0.093929,0.09314,0.076641,0.046233,0.016942,-0.008316,-0.017862,-0.013927
0,-0.026577,-0.057198,-0.087818,-0.11101,-0.1185,-0.1085,-0.083944,-0.050643,-0.014429,0.027612,0.055085,0.082558,0.095464,0.096715,0.081614,0.04921,0.021325,-0.0018619,-0.014049,-0.013927
-2.8422e-14,-0.028607,-0.060151,-0.088758,-0.11204,-0.11475,-0.099843,-0.076118,-0.040642,-0.0022272,0.033249,0.06285,0.086575,0.095611,0.092895,0.069614,0.039134,0.0089125,-0.017307,-0.024833,-0.024611
-2.8422e-14,-0.028787,-0.061568,-0.089303,-0.10989,-0.11282,-0.098088,-0.071591,-0.039208,0.0020032,0.034386,0.063826,0.084439,0.096223,0.090352,0.068716,0.038039,0.0075746,-0.018895,-0.026657,-0.026643
0,-0.030919,-0.063909,-0.09188,-0.11276,-0.11005,-0.095549,-0.069255,-0.031166,0.0069216,0.039113,0.068356,0.085806,0.09441,0.08636,0.058549,0.02763,-0.0041651,-0.022096,-0.030145,-0.027437
0,-0.031188,-0.063275,-0.091384,-0.10948,-0.10987,-0.095507,-0.066381,-0.034303,0.0066303,0.04166,0.067834,0.091057,0.093619,0.087325,0.059343,0.026357,-0.0066292,-0.026655,-0.031923,-0.014603
0,-0.030113,-0.064155,-0.091409,-0.10783,-0.10044,-0.084121,-0.052922,-0.018747,0.018404,0.049603,0.071873,0.091167,0.089628,0.079161,0.048931,0.016795,-0.017364,-0.038783,-0.039369,-0.023051
0,-0.030933,-0.063875,-0.094889,-0.10815,-0.10357,-0.084133,-0.055775,-0.021472,0.015803,0.047133,0.069546,0.088985,0.090589,0.078294,0.045271,0.013293,-0.01973,-0.037971,-0.041348,-0.018936
0,-0.03147,-0.065926,-0.090731,-0.10175,-0.097835,-0.078988,-0.051181,-0.014413,0.022354,0.050161,0.074982,0.088775,0.087636,0.070644,0.035959,0.0033423,-0.029503,-0.045575,-0.043728,-0.021894
0,-0.034493,-0.068069,-0.09292,-0.10399,-0.09713,-0.078322,-0.047564,-0.013818,0.022915,0.053673,0.075468,0.089217,0.088029,0.067999,0.032352,-0.00030781,-0.030217,-0.046343,-0.047532,-0.025737
0,-0.034149,-0.069108,-0.087943,-0.091687,-0.08336,-0.059941,-0.027469,0.005004,0.040495,0.063913,0.081295,0.089623,0.079843,0.056369,0.021409,-0.012739,-0.044457,-0.060274,-0.06019,-0.042808
0,-0.032204,-0.066555,-0.089318,-0.095341,-0.089344,-0.068321,-0.041289,-0.0052418,0.030806,0.057838,0.079718,0.086573,0.087417,0.06036,0.022146,-0.013495,-0.043558,-0.054733,-0.053888,-0.029861
0,-0.032703,-0.067608,-0.087186,-0.093882,-0.085493,-0.06202,-0.032512,1.1915e-05,0.035553,0.059027,0.076466,0.08567,0.079788,0.054176,0.019271,-0.017836,-0.05087,-0.062785,-0.059615,-0.033125
0,-0.03536,-0.069941,-0.087054,-0.088256,-0.077353,-0.054344,-0.022256,0.012859,0.044947,0.06493,0.081886,0.086737,0.076456,0.049485,0.011877,-0.02573,-0.056418,-0.069725,-0.064096,-0.03806
-2.8422e-14,-0.032658,-0.067597,-0.082833,-0.084432,-0.076931,-0.054265,-0.0225,0.0092652,0.04103,0.063696,0.081048,0.086268,0.07329,0.040608,0.0041644,-0.033055,-0.061199,-0.071144,-0.062892,-0.034912
0,-0.035132,-0.070265,-0.084226,-0.083004,-0.069635,-0.047157,-0.015568,0.019057,0.047608,0.070087,0.083455,0.084678,0.070717,0.040097,0.0042263,-0.033205,-0.061611,-0.074833,-0.0668,-0.038248
-2.8422e-14,-0.036773,-0.068644,-0.072324,-0.06681,-0.052103,-0.025139,0.0048901,0.037983,0.061883,0.07659,0.085168,0.078425,0.059424,0.021425,-0.014736,-0.048445,-0.076639,-0.088898,-0.076643,-0.049679
0,-0.032791,-0.068643,-0.075051,-0.075339,-0.060329,-0.030019,-0.0027694,0.0306,0.05785,0.07898,0.087871,0.081463,0.059756,0.020845,-0.018066,-0.050858,-0.078049,-0.089942,-0.074296,-0.043987
0,-0.033018,-0.066036,-0.070259,-0.062195,-0.044918,-0.018426,0.011137,0.040701,0.067193,0.081399,0.089462,0.076024,0.049149,0.01306,-0.024181,-0.06027,-0.088489,-0.092136,-0.074283,-0.042224
0,-0.035455,-0.065927,-0.070095,-0.061979,-0.044651,-0.018111,0.014571,0.044182,0.064581,0.078838,0.090024,0.076644,0.047911,0.010717,-0.028968,-0.064422,-0.089506,-0.090022,-0.072115,-0.036942
0,-0.03661,-0.063986,-0.065659,-0.058097,-0.038223,-0.012194,0.016913,0.046021,0.068972,0.08269,0.087174,0.067034,0.03712,-3.0707e-05,-0.038261,-0.068175,-0.093931,-0.098141,-0.077728,-0.042464
0,-0.036686,-0.061034,-0.060203,-0.053203,-0.030779,-0.0052705,0.023323,0.051916,0.07434,0.084425,0.082171,0.064493,0.033476,-0.0042102,-0.042896,-0.073413,-0.096761,-0.098515,-0.08176,-0.047498
